Open,Last update,Platform,Symbol,Timeframe,Account balance at open,Size,Expected close,Expiry,Close,Status,Side,Opening price,Closing price,Take profit,Stop loss,Leverage,TP price %,SL price %,Expected profit,Risk %,R/R ratio,PnL,Fee %,Fee Amount,Order Type
17/03/2023 00:00:00,19/06/2023 17:29:04,DUMMY_Bitfinex_BTCUSD_d_01_07_22_to_16_06_23.csv,BTC_USD,DAY,200.0,0.032,31/03/2023 00:00:00,30/03/2023 00:00:00,18/03/2023 00:00:00,STOP_LOSS_HIT,LONG,27351.0,27226.09,27725.75,27226.09,4.376,1.35,0.46,11.34,2,3.4,-4.65,0.075,0.6564239999999999,TAKER
16/02/2023 00:00:00,19/06/2023 17:29:04,DUMMY_Bitfinex_BTCUSD_d_01_07_22_to_16_06_23.csv,BTC_USD,DAY,195.35,0.019,21/02/2023 00:00:00,01/03/2023 00:00:00,17/02/2023 00:00:00,TAKE_PROFIT_HIT,LONG,23529.0,24133.34,24133.34,23327.56,2.288,2.5,0.86,11.15,2,3.2,11.15,0.075,0.33528824999999995,TAKER
16/02/2023 00:00:00,19/06/2023 17:29:06,DUMMY_Bitfinex_BTCUSD_d_01_07_22_to_16_06_23.csv,BTC_USD,DAY,206.5,0.021,21/02/2023 00:00:00,01/03/2023 00:00:00,17/02/2023 00:00:00,TAKE_PROFIT_HIT,LONG,23529.0,24133.34,24133.34,23327.56,2.393,2.5,0.86,12.32,2,3.2,12.32,0.075,0.37058175,TAKER
10/09/2022 00:00:00,19/06/2023 17:29:07,DUMMY_Bitfinex_BTCUSD_d_01_07_22_to_16_06_23.csv,BTC_USD,DAY,218.82,0.022,15/09/2022 00:00:00,23/09/2022 00:00:00,11/09/2022 00:00:00,STOP_LOSS_HIT,LONG,21656.0,21461.23,22240.32,21461.23,2.177,2.63,0.91,12.5,2,3.2,-4.64,0.075,0.357324,TAKER
16/03/2023 00:00:00,19/06/2023 17:29:11,DUMMY_Bitfinex_BTCUSD_d_01_07_22_to_16_06_23.csv,BTC_USD,DAY,214.18,0.023,20/03/2023 00:00:00,29/03/2023 00:00:00,17/03/2023 00:00:00,TAKE_PROFIT_HIT,LONG,25061.0,25614.46,25614.46,24876.51,2.691,2.16,0.74,12.3,2,3.2,12.3,0.075,0.43230225,TAKER
16/03/2023 00:00:00,19/06/2023 17:29:14,DUMMY_Bitfinex_BTCUSD_d_01_07_22_to_16_06_23.csv,BTC_USD,DAY,226.48,0.025,20/03/2023 00:00:00,29/03/2023 00:00:00,17/03/2023 00:00:00,TAKE_PROFIT_HIT,LONG,25061.0,25614.46,25614.46,24876.51,2.766,2.16,0.74,13.37,2,3.2,13.37,0.075,0.46989375,TAKER
16/03/2023 00:00:00,19/06/2023 17:29:16,DUMMY_Bitfinex_BTCUSD_d_01_07_22_to_16_06_23.csv,BTC_USD,DAY,239.85,0.026,20/03/2023 00:00:00,29/03/2023 00:00:00,17/03/2023 00:00:00,TAKE_PROFIT_HIT,LONG,25061.0,25614.46,25614.46,24876.51,2.717,2.16,0.74,13.9,2,3.2,13.9,0.075,0.4886895,TAKER
16/02/2023 00:00:00,19/06/2023 17:29:17,DUMMY_Bitfinex_BTCUSD_d_01_07_22_to_16_06_23.csv,BTC_USD,DAY,253.75,0.025,21/02/2023 00:00:00,01/03/2023 00:00:00,17/02/2023 00:00:00,TAKE_PROFIT_HIT,LONG,23529.0,24133.34,24133.34,23327.56,2.318,2.5,0.86,14.67,2,3.2,14.67,0.075,0.44116875,TAKER
17/03/2023 00:00:00,19/06/2023 17:29:20,DUMMY_Bitfinex_BTCUSD_d_01_07_22_to_16_06_23.csv,BTC_USD,DAY,268.42,0.043,31/03/2023 00:00:00,30/03/2023 00:00:00,18/03/2023 00:00:00,STOP_LOSS_HIT,LONG,27351.0,27226.09,27725.75,27226.09,4.382,1.35,0.46,15.23,2,3.4,-6.25,0.075,0.8820697499999999,TAKER
17/03/2023 00:00:00,19/06/2023 17:29:21,DUMMY_Bitfinex_BTCUSD_d_01_07_22_to_16_06_23.csv,BTC_USD,DAY,262.17,0.042,31/03/2023 00:00:00,30/03/2023 00:00:00,18/03/2023 00:00:00,STOP_LOSS_HIT,LONG,27351.0,27226.09,27725.75,27226.09,4.382,1.35,0.46,14.88,2,3.4,-6.11,0.075,0.8615565,TAKER
