Open,Last update,Platform,Symbol,Timeframe,Account balance at open,Size,Expected close,Expiry,Close,Status,Side,Opening price,Closing price,Take profit,Stop loss,Leverage,TP price %,SL price %,Expected profit,Risk %,R/R ratio,PnL,Fee %,Fee Amount,Order Type
29/08/2022 05:00:00,18/06/2023 13:25:52,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,200.0,0.005,29/08/2022 08:00:00,29/08/2022 12:00:00,29/08/2022 12:00:00,EXPIRED,LONG,19746.0,19900.0,20526.47,18965.53,0.494,3.8,4.12,3.83,2,1.0,0.7,0.075,0.0740475,TAKER
14/06/2023 08:00:00,18/06/2023 13:25:52,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,200.7,0.003,14/06/2023 11:00:00,14/06/2023 15:00:00,14/06/2023 15:00:00,EXPIRED,LONG,25926.0,25976.0,27140.35,24711.65,0.388,4.47,4.91,3.58,2,1.0,0.09,0.075,0.0583335,TAKER
12/03/2023 08:00:00,18/06/2023 13:25:52,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,200.79,0.002,12/03/2023 15:00:00,12/03/2023 15:00:00,12/03/2023 15:00:00,EXPIRED,LONG,21451.0,21203.0,23446.33,19455.67,0.214,8.51,10.26,3.96,2,1.0,-0.53,0.075,0.0321765,TAKER
29/10/2022 06:00:00,18/06/2023 13:25:52,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,200.26,0.005,29/10/2022 13:00:00,29/10/2022 13:00:00,29/10/2022 13:00:00,EXPIRED,LONG,20697.0,20779.0,21455.18,19938.83,0.517,3.53,3.8,3.71,2,1.0,0.33,0.075,0.07761375,TAKER
13/03/2023 17:00:00,18/06/2023 13:25:52,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,200.59,0.002,13/03/2023 19:00:00,14/03/2023 00:00:00,14/03/2023 00:00:00,EXPIRED,LONG,24221.0,24301.0,26023.95,22418.06,0.241,6.93,8.04,3.57,2,1.0,0.12,0.075,0.036331499999999996,TAKER
04/10/2022 18:00:00,18/06/2023 13:25:52,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,200.71,0.005,05/10/2022 00:00:00,05/10/2022 01:00:00,05/10/2022 01:00:00,EXPIRED,LONG,20132.0,20224.0,20963.81,19300.2,0.502,3.97,4.31,4.08,2,1.0,0.38,0.075,0.07549499999999999,TAKER
30/09/2022 00:00:00,18/06/2023 13:25:52,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,201.09,0.005,30/09/2022 03:00:00,30/09/2022 07:00:00,30/09/2022 07:00:00,EXPIRED,LONG,19550.0,19589.0,20317.41,18782.59,0.486,3.78,4.09,3.76,2,1.0,0.12,0.075,0.0733125,TAKER
12/09/2022 07:00:00,18/06/2023 13:25:52,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,201.21,0.004,12/09/2022 12:00:00,12/09/2022 14:00:00,12/09/2022 14:00:00,EXPIRED,LONG,22205.0,22318.0,23337.92,21072.09,0.441,4.85,5.38,4.47,2,1.0,0.39,0.075,0.06661500000000001,TAKER
17/10/2022 17:00:00,18/06/2023 13:25:52,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,201.6,0.005,17/10/2022 22:00:00,18/10/2022 00:00:00,18/10/2022 00:00:00,EXPIRED,LONG,19525.0,19597.0,20344.7,18705.3,0.484,4.03,4.38,4.03,2,1.0,0.29,0.075,0.07321875,TAKER
14/01/2023 02:00:00,18/06/2023 13:25:52,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,201.89,0.003,14/01/2023 08:00:00,14/01/2023 09:00:00,14/01/2023 09:00:00,EXPIRED,LONG,20938.0,20540.0,22377.59,19498.41,0.311,6.43,7.38,4.27,2,1.0,-1.24,0.075,0.0471105,TAKER
