Open,Last update,Platform,Symbol,Timeframe,Account balance at open,Size,Expected close,Expiry,Close,Status,Side,Opening price,Closing price,Take profit,Stop loss,Leverage,TP price %,SL price %,Expected profit,Risk %,R/R ratio,PnL,Fee %,Fee Amount,Order Type
27/03/2022 00:00:00,16/06/2023 22:38:25,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,100.0,0.001,15/05/2022 00:00:00,15/05/2022 00:00:00,03/04/2022 00:00:00,TAKE_PROFIT_HIT,SHORT,45811.0,43526.88,43526.88,48095.12,0.458,5.25,4.75,2.28,2,1.0,2.28,0.0,0.0,TAKER
01/11/2020 00:00:00,16/06/2023 22:38:25,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,102.28,0.0,27/12/2020 00:00:00,20/12/2020 00:00:00,20/12/2020 00:00:00,TAKE_PROFIT_HIT,LONG,14846.0,24522.26,24522.26,5169.74,0.0,39.46,187.17,0.0,0,0.0,0.0,0.0,0.0,TAKER
18/12/2022 00:00:00,16/06/2023 22:38:25,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,102.28,0.002,05/02/2023 00:00:00,05/02/2023 00:00:00,08/01/2023 00:00:00,TAKE_PROFIT_HIT,LONG,16850.0,18173.66,18173.66,15526.34,0.329,7.28,8.53,2.65,3,1.0,2.65,0.0,0.0,TAKER
22/12/2019 00:00:00,16/06/2023 22:38:25,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,104.93,0.002,09/02/2020 00:00:00,09/02/2020 00:00:00,05/01/2020 00:00:00,TAKE_PROFIT_HIT,LONG,7301.0,8271.58,8271.58,6330.42,0.139,11.73,15.33,1.94,2,1.0,1.94,0.0,0.0,TAKER
05/01/2020 00:00:00,16/06/2023 22:38:25,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,106.87,0.002,09/02/2020 00:00:00,23/02/2020 00:00:00,19/01/2020 00:00:00,TAKE_PROFIT_HIT,LONG,8023.0,9176.92,9176.92,6869.08,0.15,12.57,16.8,2.31,2,1.0,2.31,0.0,0.0,TAKER
01/03/2020 00:00:00,16/06/2023 22:38:25,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,109.18,0.002,15/03/2020 00:00:00,19/04/2020 00:00:00,08/03/2020 00:00:00,TAKE_PROFIT_HIT,SHORT,8903.0,7890.08,7890.08,9915.92,0.163,12.84,10.22,2.03,2,1.0,2.03,0.0,0.0,TAKER
05/09/2021 00:00:00,16/06/2023 22:38:25,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,111.21,0.0,26/09/2021 00:00:00,24/10/2021 00:00:00,19/09/2021 00:00:00,TAKE_PROFIT_HIT,SHORT,45173.0,40596.28,40596.28,49749.72,0.0,11.27,9.2,0.0,0,0.0,0.0,0.0,0.0,TAKER
24/10/2021 00:00:00,16/06/2023 22:38:25,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,111.21,0.0,19/12/2021 00:00:00,12/12/2021 00:00:00,12/12/2021 00:00:00,EXPIRED,LONG,61907.0,46867.0,89115.95,34698.06,0.0,30.53,78.42,0.0,0,0.0,0.0,0.0,0.0,TAKER
30/01/2022 00:00:00,16/06/2023 22:38:25,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,111.21,0.002,27/03/2022 00:00:00,20/03/2022 00:00:00,06/02/2022 00:00:00,TAKE_PROFIT_HIT,LONG,41421.0,42815.97,42815.97,40026.03,0.745,3.26,3.49,2.79,3,1.0,2.79,0.0,0.0,TAKER
22/04/2018 00:00:00,16/06/2023 22:38:25,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,114.0,0.003,17/06/2018 00:00:00,10/06/2018 00:00:00,06/05/2018 00:00:00,TAKE_PROFIT_HIT,SHORT,9344.0,8608.01,8608.01,10079.99,0.246,8.55,7.3,2.21,2,1.0,2.21,0.0,0.0,TAKER
