Open,Last update,Platform,Symbol,Timeframe,Account balance at open,Size,Expected close,Expiry,Close,Status,Side,Opening price,Closing price,Take profit,Stop loss,Leverage,TP price %,SL price %,Expected profit,Risk %,R/R ratio,PnL,Fee %,Fee Amount,Order Type
12/03/2023 07:00:00,18/06/2023 11:34:15,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,200.0,0.006,12/03/2023 11:00:00,12/03/2023 14:00:00,12/03/2023 14:00:00,EXPIRED,LONG,21489.0,21300.0,22165.76,20812.24,0.645,3.05,3.25,3.96,2,1.0,-1.23,0.075,0.0967005,TAKER
18/12/2022 19:00:00,18/06/2023 11:34:17,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,198.77,0.006,19/12/2022 03:00:00,19/12/2022 02:00:00,19/12/2022 02:00:00,EXPIRED,LONG,16759.0,16733.0,17432.94,16085.06,0.506,3.87,4.19,3.97,2,1.0,-0.23,0.075,0.0754155,TAKER
30/03/2023 08:00:00,18/06/2023 11:34:20,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,198.54,0.005,30/03/2023 14:00:00,30/03/2023 15:00:00,30/03/2023 15:00:00,EXPIRED,SHORT,28588.0,28306.0,27726.93,29449.07,0.72,3.11,2.92,4.2,2,1.0,1.3,0.075,0.107205,TAKER
14/07/2022 17:00:00,18/06/2023 11:34:23,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,199.84,0.006,14/07/2022 21:00:00,15/07/2022 00:00:00,15/07/2022 00:00:00,EXPIRED,LONG,20731.0,20391.0,21390.01,20071.99,0.622,3.08,3.28,3.86,2,1.0,-2.13,0.075,0.09328949999999998,TAKER
12/03/2023 01:00:00,18/06/2023 11:34:31,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,197.71,0.005,12/03/2023 09:00:00,12/03/2023 08:00:00,12/03/2023 06:00:00,TAKE_PROFIT_HIT,LONG,20839.0,21617.92,21617.92,20060.09,0.527,3.6,3.88,3.82,2,1.0,3.82,0.075,0.07814625,TAKER
03/06/2023 14:00:00,18/06/2023 11:34:34,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,201.53,0.004,03/06/2023 21:00:00,03/06/2023 21:00:00,03/06/2023 21:00:00,EXPIRED,LONG,27194.0,27024.0,28121.36,26266.65,0.54,3.3,3.53,3.63,2,1.0,-0.76,0.075,0.08158199999999999,TAKER
30/08/2022 09:00:00,18/06/2023 11:34:37,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,200.77,0.007,30/08/2022 17:00:00,30/08/2022 16:00:00,30/08/2022 14:00:00,TAKE_PROFIT_HIT,SHORT,20426.0,19809.82,19809.82,21042.18,0.712,3.11,2.93,4.21,2,1.0,4.21,0.075,0.1072365,TAKER
01/04/2023 00:00:00,18/06/2023 11:34:42,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,204.98,0.004,01/04/2023 08:00:00,01/04/2023 07:00:00,01/04/2023 07:00:00,EXPIRED,LONG,28458.0,28441.0,29391.3,27524.7,0.555,3.18,3.39,3.65,2,1.0,-0.15,0.075,0.085374,TAKER
04/12/2022 02:00:00,18/06/2023 11:34:46,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,204.83,0.007,04/12/2022 08:00:00,04/12/2022 09:00:00,04/12/2022 09:00:00,EXPIRED,LONG,16979.0,17014.0,17564.99,16393.01,0.58,3.34,3.57,4.01,2,1.0,0.16,0.075,0.08913975,TAKER
01/04/2023 00:00:00,18/06/2023 11:34:47,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,204.99,0.004,01/04/2023 08:00:00,01/04/2023 07:00:00,01/04/2023 07:00:00,EXPIRED,LONG,28458.0,28441.0,29391.3,27524.7,0.555,3.18,3.39,3.65,2,1.0,-0.15,0.075,0.085374,TAKER
20/12/2022 12:00:00,18/06/2023 11:34:49,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,204.84,0.008,20/12/2022 18:00:00,20/12/2022 19:00:00,20/12/2022 19:00:00,EXPIRED,LONG,16822.0,16907.0,17332.35,16311.65,0.657,2.94,3.13,3.98,2,1.0,0.58,0.075,0.100932,TAKER
08/10/2022 17:00:00,18/06/2023 11:34:50,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,205.42,0.006,08/10/2022 23:00:00,09/10/2022 00:00:00,09/10/2022 00:00:00,EXPIRED,LONG,19508.0,19404.0,20198.87,18817.13,0.57,3.42,3.67,4.06,2,1.0,-0.71,0.075,0.08778599999999999,TAKER
27/09/2022 13:00:00,18/06/2023 11:34:52,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,204.71,0.005,27/09/2022 21:00:00,27/09/2022 20:00:00,27/09/2022 16:00:00,STOP_LOSS_HIT,LONG,20188.0,19429.15,20946.85,19429.15,0.493,3.62,3.91,3.72,2,1.0,-3.87,0.075,0.075705,TAKER
12/03/2023 07:00:00,18/06/2023 11:35:01,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,200.84,0.006,12/03/2023 11:00:00,12/03/2023 14:00:00,12/03/2023 14:00:00,EXPIRED,LONG,21489.0,21300.0,22165.76,20812.24,0.642,3.05,3.25,3.96,2,1.0,-1.23,0.075,0.0967005,TAKER
