Open,Last update,Platform,Symbol,Timeframe,Account balance at open,Size,Expected close,Expiry,Close,Status,Side,Opening price,Closing price,Take profit,Stop loss,Leverage,TP price %,SL price %,Expected profit,Risk %,R/R ratio,PnL,Fee %,Fee Amount,Order Type
15/02/2023 00:00:00,18/06/2023 13:31:59,Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,FOUR_HOUR,200.0,0.004,17/02/2023 00:00:00,16/02/2023 20:00:00,15/02/2023 16:00:00,TAKE_PROFIT_HIT,LONG,22106.0,23234.77,23234.77,20977.23,0.442,4.86,5.38,4.45,2,1.0,4.45,0.075,0.066318,TAKER
26/04/2023 04:00:00,18/06/2023 13:31:59,Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,FOUR_HOUR,204.45,0.004,27/04/2023 00:00:00,28/04/2023 00:00:00,26/04/2023 12:00:00,TAKE_PROFIT_HIT,LONG,28373.0,29388.54,29388.54,27357.47,0.555,3.46,3.71,3.98,2,1.0,3.98,0.075,0.085119,TAKER
15/02/2023 08:00:00,18/06/2023 13:31:59,Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,FOUR_HOUR,208.43,0.004,16/02/2023 08:00:00,17/02/2023 04:00:00,15/02/2023 20:00:00,TAKE_PROFIT_HIT,LONG,22443.0,23502.14,23502.14,21383.86,0.431,4.51,4.95,4.17,2,1.0,4.17,0.075,0.067329,TAKER
04/12/2022 20:00:00,18/06/2023 13:31:59,Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,FOUR_HOUR,212.6,0.006,05/12/2022 20:00:00,06/12/2022 16:00:00,06/12/2022 16:00:00,EXPIRED,LONG,17113.0,16975.0,17782.38,16443.62,0.483,3.76,4.07,3.94,2,1.0,-0.91,0.075,0.0770085,TAKER
18/07/2022 12:00:00,18/06/2023 13:31:59,Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,FOUR_HOUR,211.69,0.005,19/07/2022 08:00:00,20/07/2022 08:00:00,18/07/2022 16:00:00,STOP_LOSS_HIT,LONG,22694.0,21881.73,23506.27,21881.73,0.536,3.46,3.71,3.98,2,1.0,-4.15,0.075,0.0851025,TAKER
04/12/2022 20:00:00,18/06/2023 13:31:59,Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,FOUR_HOUR,207.54,0.006,05/12/2022 20:00:00,06/12/2022 16:00:00,06/12/2022 16:00:00,EXPIRED,LONG,17113.0,16975.0,17782.38,16443.62,0.495,3.76,4.07,3.94,2,1.0,-0.91,0.075,0.0770085,TAKER
14/01/2023 08:00:00,18/06/2023 13:31:59,Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,FOUR_HOUR,206.63,0.004,15/01/2023 04:00:00,16/01/2023 04:00:00,16/01/2023 04:00:00,EXPIRED,LONG,20736.0,21129.0,21755.22,19716.78,0.401,4.68,5.17,4.01,2,1.0,1.51,0.075,0.062208,TAKER
15/02/2023 00:00:00,18/06/2023 13:31:59,Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,FOUR_HOUR,208.14,0.004,17/02/2023 00:00:00,16/02/2023 20:00:00,15/02/2023 16:00:00,TAKE_PROFIT_HIT,LONG,22106.0,23234.77,23234.77,20977.23,0.425,4.86,5.38,4.45,2,1.0,4.45,0.075,0.066318,TAKER
05/05/2023 00:00:00,18/06/2023 13:31:59,Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,FOUR_HOUR,212.59,0.004,07/05/2023 00:00:00,06/05/2023 20:00:00,06/05/2023 20:00:00,EXPIRED,LONG,29198.0,28900.0,30334.03,28061.97,0.549,3.75,4.05,4.46,2,1.0,-1.28,0.075,0.08759399999999999,TAKER
15/02/2023 08:00:00,18/06/2023 13:32:00,Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,FOUR_HOUR,211.31,0.004,16/02/2023 08:00:00,17/02/2023 04:00:00,15/02/2023 20:00:00,TAKE_PROFIT_HIT,LONG,22443.0,23502.14,23502.14,21383.86,0.425,4.51,4.95,4.17,2,1.0,4.17,0.075,0.067329,TAKER
04/01/2023 12:00:00,18/06/2023 13:32:00,Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,FOUR_HOUR,215.48,0.006,06/01/2023 12:00:00,06/01/2023 08:00:00,06/01/2023 08:00:00,EXPIRED,LONG,16846.0,16736.0,17571.93,16120.07,0.469,4.13,4.5,4.28,2,1.0,-0.74,0.075,0.075807,TAKER
18/07/2022 08:00:00,18/06/2023 13:32:00,Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,FOUR_HOUR,214.74,0.005,19/07/2022 08:00:00,20/07/2022 04:00:00,19/07/2022 00:00:00,TAKE_PROFIT_HIT,LONG,22128.0,22929.17,22929.17,21326.83,0.515,3.49,3.76,3.92,2,1.0,3.92,0.075,0.08298,TAKER
18/07/2022 12:00:00,18/06/2023 13:32:00,Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,FOUR_HOUR,218.66,0.005,19/07/2022 08:00:00,20/07/2022 08:00:00,18/07/2022 16:00:00,STOP_LOSS_HIT,LONG,22694.0,21881.73,23506.27,21881.73,0.519,3.46,3.71,3.98,2,1.0,-4.15,0.075,0.0851025,TAKER
13/03/2023 16:00:00,18/06/2023 13:32:00,Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,FOUR_HOUR,214.51,0.003,14/03/2023 16:00:00,15/03/2023 12:00:00,14/03/2023 12:00:00,STOP_LOSS_HIT,SHORT,24368.0,26021.48,22714.52,26021.48,0.341,7.28,6.35,4.91,2,1.0,-5.02,0.075,0.054828,TAKER
15/02/2023 00:00:00,18/06/2023 13:32:00,Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,FOUR_HOUR,209.49,0.004,17/02/2023 00:00:00,16/02/2023 20:00:00,15/02/2023 16:00:00,TAKE_PROFIT_HIT,LONG,22106.0,23234.77,23234.77,20977.23,0.422,4.86,5.38,4.45,2,1.0,4.45,0.075,0.066318,TAKER
05/12/2022 12:00:00,18/06/2023 13:32:00,Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,FOUR_HOUR,213.94,0.006,06/12/2022 08:00:00,07/12/2022 08:00:00,07/12/2022 08:00:00,EXPIRED,LONG,17086.0,16788.0,17807.72,16364.28,0.479,4.05,4.41,4.25,2,1.0,-1.86,0.075,0.076887,TAKER
14/01/2023 04:00:00,18/06/2023 13:32:00,Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,FOUR_HOUR,212.08,0.005,15/01/2023 04:00:00,16/01/2023 00:00:00,16/01/2023 00:00:00,EXPIRED,LONG,20911.0,21087.0,21810.33,20011.67,0.493,4.12,4.49,4.42,2,1.0,0.8,0.075,0.07841625,TAKER
14/01/2023 08:00:00,18/06/2023 13:32:00,Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,FOUR_HOUR,212.88,0.004,15/01/2023 04:00:00,16/01/2023 04:00:00,16/01/2023 04:00:00,EXPIRED,LONG,20736.0,21129.0,21755.22,19716.78,0.39,4.68,5.17,4.01,2,1.0,1.51,0.075,0.062208,TAKER
30/08/2022 12:00:00,18/06/2023 13:32:01,Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,FOUR_HOUR,214.39,0.005,01/09/2022 00:00:00,01/09/2022 08:00:00,01/09/2022 08:00:00,EXPIRED,LONG,19763.0,20071.0,20560.67,18965.33,0.461,3.88,4.21,3.91,2,1.0,1.47,0.075,0.07411124999999999,TAKER
