Open,Last update,Platform,Symbol,Timeframe,Account balance at open,Size,Expected close,Expiry,Close,Status,Side,Opening price,Closing price,Take profit,Stop loss,Leverage,TP price %,SL price %,Expected profit,Risk %,R/R ratio,PnL,Fee %,Fee Amount,Order Type
22/07/2021 00:00:00,17/06/2023 09:29:01,Bitfinex_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,200.0,0.001,31/07/2021 00:00:00,04/08/2021 00:00:00,25/07/2021 00:00:00,TAKE_PROFIT_HIT,LONG,32320.0,35332.14,35332.14,29307.87,0.162,8.53,10.28,2.99,1,1.0,2.99,0.075,0.024239999999999998,TAKER
11/10/2020 00:00:00,17/06/2023 09:29:01,Bitfinex_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,202.99,0.007,25/10/2020 00:00:00,24/10/2020 00:00:00,20/10/2020 00:00:00,TAKE_PROFIT_HIT,LONG,11385.0,11963.24,11963.24,10806.77,0.393,4.83,5.35,3.99,2,1.0,3.99,0.075,0.05977125,TAKER
19/12/2018 00:00:00,17/06/2023 09:29:01,Bitfinex_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,206.98,0.026,21/12/2018 00:00:00,01/01/2019 00:00:00,20/12/2018 00:00:00,TAKE_PROFIT_HIT,LONG,3810.0,3971.12,3971.12,3648.88,0.479,4.06,4.42,4.11,2,1.0,4.11,0.075,0.074295,TAKER
12/09/2022 00:00:00,17/06/2023 09:29:01,Bitfinex_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,211.09,0.004,22/09/2022 00:00:00,25/09/2022 00:00:00,13/09/2022 00:00:00,TAKE_PROFIT_HIT,SHORT,22395.0,21215.04,21215.04,23574.97,0.424,5.56,5.01,4.65,2,1.0,4.65,0.075,0.067185,TAKER
19/05/2018 00:00:00,17/06/2023 09:29:01,Bitfinex_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,215.74,0.015,29/05/2018 00:00:00,01/06/2018 00:00:00,20/05/2018 00:00:00,STOP_LOSS_HIT,SHORT,8231.0,8520.36,7941.64,8520.36,0.572,3.64,3.4,4.25,2,1.0,-4.43,0.075,0.09259875,TAKER
30/12/2020 00:00:00,17/06/2023 09:29:02,Bitfinex_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,211.31,0.001,09/01/2021 00:00:00,12/01/2021 00:00:00,06/01/2021 00:00:00,TAKE_PROFIT_HIT,LONG,28880.0,35979.38,35979.38,21780.62,0.137,19.73,32.59,7.08,3,1.0,7.08,0.075,0.02166,TAKER
25/12/2020 00:00:00,17/06/2023 09:29:02,Bitfinex_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,218.39,0.001,08/01/2021 00:00:00,07/01/2021 00:00:00,02/01/2021 00:00:00,TAKE_PROFIT_HIT,LONG,24720.0,31883.68,31883.68,17556.33,0.113,22.47,40.8,7.15,3,1.0,7.15,0.075,0.018539999999999997,TAKER
18/02/2019 00:00:00,17/06/2023 09:29:02,Bitfinex_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,225.54,0.024,24/02/2019 00:00:00,03/03/2019 00:00:00,23/02/2019 00:00:00,TAKE_PROFIT_HIT,LONG,3978.0,4169.41,4169.41,3786.59,0.423,4.59,5.05,4.52,2,1.0,4.52,0.075,0.071604,TAKER
10/01/2020 00:00:00,17/06/2023 09:29:02,Bitfinex_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,230.06,0.013,19/01/2020 00:00:00,23/01/2020 00:00:00,14/01/2020 00:00:00,TAKE_PROFIT_HIT,LONG,8183.0,8547.91,8547.91,7818.09,0.462,4.27,4.67,4.66,2,1.0,4.66,0.075,0.07978424999999999,TAKER
25/04/2019 00:00:00,17/06/2023 09:29:02,Bitfinex_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,234.72,0.016,09/05/2019 00:00:00,08/05/2019 00:00:00,26/04/2019 00:00:00,TAKE_PROFIT_HIT,LONG,5216.0,5511.84,5511.84,4920.16,0.356,5.37,6.01,4.67,2,1.0,4.67,0.075,0.062592,TAKER
09/10/2021 00:00:00,17/06/2023 09:29:02,Bitfinex_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,239.39,0.001,21/10/2021 00:00:00,22/10/2021 00:00:00,15/10/2021 00:00:00,TAKE_PROFIT_HIT,LONG,54968.0,59721.46,59721.46,50214.54,0.23,7.96,9.47,4.71,2,1.0,4.71,0.075,0.041226000000000006,TAKER
07/01/2019 00:00:00,17/06/2023 09:29:02,Bitfinex_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,244.1,0.018,21/01/2019 00:00:00,20/01/2019 00:00:00,10/01/2019 00:00:00,TAKE_PROFIT_HIT,SHORT,4114.0,3846.59,3846.59,4381.41,0.303,6.95,6.1,4.76,2,1.0,4.76,0.075,0.055539,TAKER
16/05/2019 00:00:00,17/06/2023 09:29:02,Bitfinex_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,248.86,0.011,28/05/2019 00:00:00,29/05/2019 00:00:00,17/05/2019 00:00:00,STOP_LOSS_HIT,LONG,7860.0,7411.98,8308.02,7411.98,0.347,5.39,6.04,4.86,2,1.0,-4.99,0.075,0.064845,TAKER
06/03/2018 00:00:00,17/06/2023 09:29:02,Bitfinex_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,243.87,0.003,18/03/2018 00:00:00,19/03/2018 00:00:00,08/03/2018 00:00:00,TAKE_PROFIT_HIT,SHORT,10720.0,9308.98,9308.98,12131.02,0.132,15.16,11.63,4.21,2,1.0,4.21,0.075,0.024120000000000003,TAKER
