Open,Last update,Platform,Symbol,Timeframe,Account balance at open,Size,Expected close,Expiry,Close,Status,Side,Opening price,Closing price,Take profit,Stop loss,Leverage,TP price %,SL price %,Expected profit,Risk %,R/R ratio,PnL,Fee %,Fee Amount,Order Type
05/05/2023 04:00:00,17/06/2023 14:24:08,DUMMY_Gemini_BTCUSD_1h_10_03_23_to_15_06_23.csv,BTC_USD,HOUR,200.0,0.003,05/05/2023 05:00:00,05/05/2023 11:00:00,05/05/2023 11:00:00,EXPIRED,LONG,29231.0,29152.0,30422.04,28039.96,0.438,3.92,4.25,3.51,2,1.0,-0.3,0.075,0.06576975,TAKER
17/03/2023 10:00:00,17/06/2023 14:24:08,DUMMY_Gemini_BTCUSD_1h_10_03_23_to_15_06_23.csv,BTC_USD,HOUR,199.7,0.003,17/03/2023 12:00:00,17/03/2023 17:00:00,17/03/2023 17:00:00,EXPIRED,LONG,26765.0,26559.0,27963.4,25566.6,0.402,4.29,4.69,3.53,2,1.0,-0.68,0.075,0.06022125,TAKER
13/03/2023 00:00:00,17/06/2023 14:24:08,DUMMY_Gemini_BTCUSD_1h_10_03_23_to_15_06_23.csv,BTC_USD,HOUR,199.02,0.005,13/03/2023 02:00:00,13/03/2023 07:00:00,13/03/2023 07:00:00,EXPIRED,LONG,22685.0,22623.0,23530.97,21839.03,0.57,3.6,3.87,4.14,2,1.0,-0.4,0.075,0.08506874999999998,TAKER
18/03/2023 06:00:00,17/06/2023 14:24:08,DUMMY_Gemini_BTCUSD_1h_10_03_23_to_15_06_23.csv,BTC_USD,HOUR,198.62,0.004,18/03/2023 13:00:00,18/03/2023 13:00:00,18/03/2023 13:00:00,EXPIRED,SHORT,27547.0,27514.0,26539.98,28554.02,0.555,3.79,3.53,3.95,2,1.0,0.05,0.075,0.08264099999999999,TAKER
01/06/2023 16:00:00,17/06/2023 14:24:09,DUMMY_Gemini_BTCUSD_1h_10_03_23_to_15_06_23.csv,BTC_USD,HOUR,198.67,0.003,02/06/2023 00:00:00,01/06/2023 23:00:00,01/06/2023 23:00:00,EXPIRED,SHORT,27101.0,26827.0,25955.61,28246.39,0.409,4.41,4.05,3.38,2,1.0,0.76,0.075,0.06097725,TAKER
27/05/2023 01:00:00,17/06/2023 14:24:09,DUMMY_Gemini_BTCUSD_1h_10_03_23_to_15_06_23.csv,BTC_USD,HOUR,199.43,0.003,27/05/2023 02:00:00,27/05/2023 08:00:00,27/05/2023 08:00:00,EXPIRED,LONG,26710.0,26706.0,28027.09,25392.92,0.402,4.7,5.19,3.89,2,1.0,-0.07,0.075,0.0600975,TAKER
12/03/2023 09:00:00,17/06/2023 14:24:09,DUMMY_Gemini_BTCUSD_1h_10_03_23_to_15_06_23.csv,BTC_USD,HOUR,199.36,0.002,12/03/2023 10:00:00,12/03/2023 16:00:00,12/03/2023 16:00:00,EXPIRED,LONG,21213.0,21251.0,22825.33,19600.67,0.213,7.06,8.23,3.19,2,1.0,0.04,0.075,0.0318195,TAKER
29/04/2023 16:00:00,17/06/2023 14:24:09,DUMMY_Gemini_BTCUSD_1h_10_03_23_to_15_06_23.csv,BTC_USD,HOUR,199.4,0.003,29/04/2023 17:00:00,29/04/2023 23:00:00,29/04/2023 23:00:00,EXPIRED,LONG,29308.0,29247.0,30727.61,27888.4,0.441,4.62,5.09,4.19,2,1.0,-0.25,0.075,0.065943,TAKER
24/04/2023 16:00:00,17/06/2023 14:24:09,DUMMY_Gemini_BTCUSD_1h_10_03_23_to_15_06_23.csv,BTC_USD,HOUR,199.15,0.004,24/04/2023 17:00:00,24/04/2023 23:00:00,24/04/2023 23:00:00,EXPIRED,LONG,27118.0,27511.0,28147.64,26088.36,0.545,3.66,3.95,4.04,2,1.0,1.49,0.075,0.08135400000000001,TAKER
05/04/2023 04:00:00,17/06/2023 14:24:09,DUMMY_Gemini_BTCUSD_1h_10_03_23_to_15_06_23.csv,BTC_USD,HOUR,200.64,0.002,05/04/2023 11:00:00,05/04/2023 11:00:00,05/04/2023 11:00:00,EXPIRED,SHORT,28509.0,28561.0,26873.33,30144.68,0.284,6.09,5.43,3.23,2,1.0,-0.15,0.075,0.042763499999999996,TAKER
21/05/2023 02:00:00,17/06/2023 14:24:09,DUMMY_Gemini_BTCUSD_1h_10_03_23_to_15_06_23.csv,BTC_USD,HOUR,200.49,0.002,21/05/2023 04:00:00,21/05/2023 09:00:00,21/05/2023 09:00:00,EXPIRED,LONG,27184.0,27080.0,29279.42,25088.59,0.271,7.16,8.35,4.15,2,1.0,-0.25,0.075,0.04077600000000001,TAKER
15/06/2023 20:00:00,17/06/2023 14:24:09,DUMMY_Gemini_BTCUSD_1h_10_03_23_to_15_06_23.csv,BTC_USD,HOUR,200.24,0.002,15/06/2023 23:00:00,16/06/2023 03:00:00,16/06/2023 03:00:00,EXPIRED,LONG,25561.0,25554.0,27634.92,23487.08,0.255,7.5,8.83,4.11,2,1.0,-0.05,0.075,0.0383415,TAKER
