Open,Last update,Platform,Symbol,Timeframe,Account balance at open,Size,Expected close,Expiry,Close,Status,Side,Opening price,Closing price,Take profit,Stop loss,Leverage,TP price %,SL price %,Expected profit,Risk %,R/R ratio,PnL,Fee %,Fee Amount,Order Type
30/03/2023 00:00:00,18/06/2023 21:45:15,Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,FOUR_HOUR,200.0,0.009,31/03/2023 00:00:00,31/03/2023 20:00:00,30/03/2023 16:00:00,STOP_LOSS_HIT,LONG,28491.0,28042.81,29835.56,28042.81,1.282,4.51,1.6,11.91,2,3.1,-4.23,0.075,0.19231425,TAKER
10/04/2023 16:00:00,18/06/2023 21:45:15,Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,FOUR_HOUR,195.77,0.009,11/04/2023 16:00:00,12/04/2023 12:00:00,11/04/2023 16:00:00,TAKE_PROFIT_HIT,LONG,29187.0,30468.09,30468.09,28759.97,1.342,4.2,1.48,11.33,2,3.1,11.33,0.075,0.19701224999999997,TAKER
15/02/2023 04:00:00,18/06/2023 21:45:16,Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,FOUR_HOUR,207.1,0.015,17/02/2023 00:00:00,17/02/2023 00:00:00,15/02/2023 16:00:00,TAKE_PROFIT_HIT,LONG,22128.0,22940.35,22940.35,21857.22,1.603,3.54,1.24,11.94,2,3.1,11.94,0.075,0.24894000000000002,TAKER
02/01/2023 20:00:00,18/06/2023 21:45:16,Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,FOUR_HOUR,219.04,0.018,03/01/2023 20:00:00,04/01/2023 16:00:00,04/01/2023 16:00:00,EXPIRED,LONG,16667.0,16831.0,17398.55,16423.15,1.37,4.2,1.48,12.94,2,3.1,2.73,0.075,0.22500449999999997,TAKER
29/03/2023 20:00:00,18/06/2023 21:45:16,Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,FOUR_HOUR,221.77,0.013,31/03/2023 16:00:00,31/03/2023 16:00:00,30/03/2023 16:00:00,STOP_LOSS_HIT,LONG,28326.0,27979.37,29365.88,27979.37,1.66,3.54,1.24,13.24,2,3.1,-4.78,0.075,0.2761785,TAKER
12/01/2023 08:00:00,18/06/2023 21:45:16,Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,FOUR_HOUR,216.99,0.023,12/01/2023 12:00:00,14/01/2023 04:00:00,12/01/2023 12:00:00,STOP_LOSS_HIT,LONG,18204.0,18015.32,18770.05,18015.32,1.93,3.02,1.05,12.71,2,3.2,-4.65,0.075,0.314019,TAKER
18/07/2022 12:00:00,18/06/2023 21:45:16,Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,FOUR_HOUR,212.34,0.016,19/07/2022 08:00:00,20/07/2022 08:00:00,18/07/2022 16:00:00,STOP_LOSS_HIT,LONG,22694.0,22423.24,23506.27,22423.24,1.71,3.46,1.21,12.72,2,3.1,-4.6,0.075,0.27232799999999996,TAKER
13/03/2023 16:00:00,18/06/2023 21:45:16,Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,FOUR_HOUR,207.74,0.008,14/03/2023 16:00:00,15/03/2023 12:00:00,14/03/2023 04:00:00,STOP_LOSS_HIT,SHORT,24368.0,24919.16,22714.52,24919.16,0.938,7.28,2.21,13.08,2,3.1,-4.56,0.075,0.146208,TAKER
29/03/2023 12:00:00,18/06/2023 21:45:16,Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,FOUR_HOUR,203.18,0.013,30/03/2023 00:00:00,31/03/2023 08:00:00,29/03/2023 16:00:00,STOP_LOSS_HIT,LONG,28454.0,28141.52,29391.43,28141.52,1.821,3.19,1.11,11.91,2,3.2,-4.34,0.075,0.27742649999999996,TAKER
22/01/2023 00:00:00,18/06/2023 21:45:16,Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,FOUR_HOUR,198.84,0.017,23/01/2023 00:00:00,23/01/2023 20:00:00,22/01/2023 20:00:00,STOP_LOSS_HIT,LONG,22763.0,22527.92,23468.24,22527.92,1.946,3.01,1.04,11.7,2,3.2,-4.29,0.075,0.29022824999999997,TAKER
