Open,Last update,Platform,Symbol,Timeframe,Account balance at open,Size,Expected close,Expiry,Close,Status,Side,Opening price,Closing price,Take profit,Stop loss,Leverage,TP price %,SL price %,Expected profit,Risk %,R/R ratio,PnL,Fee %,Fee Amount,Order Type
24/03/2023 00:00:00,19/06/2023 17:39:20,Upscale-Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,WEEK,200.0,0.001,19/05/2023 00:00:00,12/05/2023 00:00:00,12/05/2023 00:00:00,EXPIRED,LONG,27941.0,26831.0,39981.24,21920.88,0.14,30.11,27.46,12.02,3,2.0,-1.13,0.075,0.02095575,TAKER
24/03/2023 00:00:00,19/06/2023 17:39:20,Upscale-Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,WEEK,198.87,0.001,19/05/2023 00:00:00,12/05/2023 00:00:00,12/05/2023 00:00:00,EXPIRED,LONG,27941.0,26831.0,39981.24,21920.88,0.14,30.11,27.46,12.02,3,2.0,-1.13,0.075,0.02095575,TAKER
20/01/2023 00:00:00,19/06/2023 17:39:20,Upscale-Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,WEEK,197.74,0.002,17/03/2023 00:00:00,10/03/2023 00:00:00,03/03/2023 00:00:00,STOP_LOSS_HIT,LONG,23013.0,20718.23,27602.55,20718.23,0.233,16.63,11.08,9.14,2,2.0,-4.62,0.075,0.0345195,TAKER
03/03/2023 00:00:00,19/06/2023 17:39:20,Upscale-Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,WEEK,193.12,0.005,21/04/2023 00:00:00,21/04/2023 00:00:00,10/03/2023 00:00:00,STOP_LOSS_HIT,SHORT,20290.0,21094.89,18680.22,21094.89,0.525,8.62,3.82,7.97,2,2.0,-4.1,0.075,0.0760875,TAKER
24/02/2023 00:00:00,19/06/2023 17:39:20,Upscale-Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,WEEK,189.02,0.003,21/04/2023 00:00:00,14/04/2023 00:00:00,03/03/2023 00:00:00,TAKE_PROFIT_HIT,SHORT,23468.0,20996.18,20996.18,24703.91,0.372,11.77,5.0,7.36,2,2.0,7.36,0.075,0.052802999999999996,TAKER
27/01/2023 00:00:00,19/06/2023 17:39:20,Upscale-Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,WEEK,196.38,0.001,24/03/2023 00:00:00,17/03/2023 00:00:00,17/03/2023 00:00:00,EXPIRED,LONG,23487.0,28351.0,34225.92,18117.54,0.12,31.38,29.64,10.72,3,2.0,4.85,0.075,0.01761525,TAKER
24/03/2023 00:00:00,19/06/2023 17:39:20,Upscale-Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,WEEK,201.23,0.001,19/05/2023 00:00:00,12/05/2023 00:00:00,12/05/2023 00:00:00,EXPIRED,LONG,27941.0,26831.0,39981.24,21920.88,0.139,30.11,27.46,12.02,3,2.0,-1.13,0.075,0.02095575,TAKER
20/01/2023 00:00:00,19/06/2023 17:39:20,Upscale-Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,WEEK,200.1,0.002,17/03/2023 00:00:00,10/03/2023 00:00:00,03/03/2023 00:00:00,STOP_LOSS_HIT,LONG,23013.0,20718.23,27602.55,20718.23,0.23,16.63,11.08,9.14,2,2.0,-4.62,0.075,0.0345195,TAKER
24/03/2023 00:00:00,19/06/2023 17:39:20,Upscale-Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,WEEK,195.48,0.001,19/05/2023 00:00:00,12/05/2023 00:00:00,12/05/2023 00:00:00,EXPIRED,LONG,27941.0,26831.0,39981.24,21920.88,0.143,30.11,27.46,12.02,3,2.0,-1.13,0.075,0.02095575,TAKER
24/02/2023 00:00:00,19/06/2023 17:39:20,Upscale-Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,WEEK,194.35,0.003,21/04/2023 00:00:00,14/04/2023 00:00:00,03/03/2023 00:00:00,TAKE_PROFIT_HIT,SHORT,23468.0,20996.18,20996.18,24703.91,0.362,11.77,5.0,7.36,2,2.0,7.36,0.075,0.052802999999999996,TAKER
