Open,Last update,Platform,Symbol,Timeframe,Account balance at open,Size,Expected close,Expiry,Close,Status,Side,Opening price,Closing price,Take profit,Stop loss,Leverage,TP price %,SL price %,Expected profit,Risk %,R/R ratio,PnL,Fee %,Fee Amount,Order Type
18/07/2022 08:00:00,19/06/2023 17:14:47,Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,FOUR_HOUR,200.0,0.005,20/07/2022 04:00:00,20/07/2022 04:00:00,19/07/2022 00:00:00,TAKE_PROFIT_HIT,LONG,22128.0,22907.97,22907.97,21348.03,0.553,3.4,3.65,3.82,2,1.0,3.82,0.075,0.08298,TAKER
30/08/2022 12:00:00,19/06/2023 17:14:47,Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,FOUR_HOUR,203.82,0.005,01/09/2022 00:00:00,01/09/2022 08:00:00,01/09/2022 08:00:00,EXPIRED,LONG,19763.0,20071.0,20560.67,18965.33,0.485,3.88,4.21,3.91,2,1.0,1.47,0.075,0.07411124999999999,TAKER
02/09/2022 20:00:00,19/06/2023 17:14:48,Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,FOUR_HOUR,205.29,0.006,04/09/2022 04:00:00,04/09/2022 16:00:00,04/09/2022 16:00:00,EXPIRED,LONG,19950.0,19886.0,20626.99,19273.01,0.583,3.28,3.51,3.97,2,1.0,-0.47,0.075,0.089775,TAKER
18/07/2022 12:00:00,19/06/2023 17:14:48,Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,FOUR_HOUR,204.82,0.005,19/07/2022 08:00:00,20/07/2022 08:00:00,18/07/2022 16:00:00,STOP_LOSS_HIT,LONG,22694.0,21881.73,23506.27,21881.73,0.554,3.46,3.71,3.98,2,1.0,-4.15,0.075,0.0851025,TAKER
16/02/2023 00:00:00,19/06/2023 17:14:49,Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,FOUR_HOUR,200.67,0.004,16/02/2023 16:00:00,17/02/2023 20:00:00,16/02/2023 20:00:00,STOP_LOSS_HIT,LONG,24741.0,23794.91,25687.09,23794.91,0.493,3.68,3.98,3.71,2,1.0,-3.86,0.075,0.074223,TAKER
29/04/2023 16:00:00,19/06/2023 17:14:52,Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,FOUR_HOUR,196.81,0.004,01/05/2023 16:00:00,01/05/2023 12:00:00,01/05/2023 04:00:00,STOP_LOSS_HIT,LONG,29253.0,28331.8,30174.2,28331.8,0.595,3.05,3.25,3.6,2,1.0,-3.77,0.075,0.087759,TAKER
05/11/2022 04:00:00,19/06/2023 17:14:56,Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,FOUR_HOUR,193.04,0.004,06/11/2022 04:00:00,07/11/2022 00:00:00,07/11/2022 00:00:00,EXPIRED,SHORT,21392.0,20916.0,20301.32,22482.68,0.443,5.37,4.85,4.3,2,1.0,1.84,0.075,0.064176,TAKER
11/08/2022 00:00:00,19/06/2023 17:15:10,Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,FOUR_HOUR,194.88,0.005,11/08/2022 16:00:00,12/08/2022 20:00:00,12/08/2022 20:00:00,EXPIRED,LONG,24335.0,24415.0,25141.05,23528.96,0.624,3.21,3.43,3.94,2,1.0,0.31,0.075,0.09125625,TAKER
18/07/2022 12:00:00,19/06/2023 17:15:11,Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,FOUR_HOUR,195.19,0.005,19/07/2022 08:00:00,20/07/2022 08:00:00,18/07/2022 16:00:00,STOP_LOSS_HIT,LONG,22694.0,21881.73,23506.27,21881.73,0.581,3.46,3.71,3.98,2,1.0,-4.15,0.075,0.0851025,TAKER
13/03/2023 16:00:00,19/06/2023 17:15:12,Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,FOUR_HOUR,191.04,0.004,14/03/2023 16:00:00,15/03/2023 12:00:00,14/03/2023 12:00:00,STOP_LOSS_HIT,SHORT,24368.0,25306.16,23429.84,25306.16,0.51,4.0,3.71,3.68,2,1.0,-3.83,0.075,0.073104,TAKER
28/04/2023 00:00:00,19/06/2023 17:15:12,Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,FOUR_HOUR,187.21,0.003,29/04/2023 16:00:00,29/04/2023 20:00:00,29/04/2023 20:00:00,EXPIRED,LONG,29409.0,29247.0,30562.7,28255.3,0.471,3.77,4.08,3.39,2,1.0,-0.55,0.075,0.06617025,TAKER
30/03/2023 00:00:00,19/06/2023 17:15:13,Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,FOUR_HOUR,186.66,0.003,31/03/2023 00:00:00,31/03/2023 20:00:00,31/03/2023 20:00:00,EXPIRED,LONG,28491.0,28486.0,29557.74,27424.26,0.458,3.61,3.89,3.14,2,1.0,-0.08,0.075,0.06410475,TAKER
30/07/2022 20:00:00,19/06/2023 17:15:17,Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,FOUR_HOUR,186.58,0.004,01/08/2022 08:00:00,01/08/2022 16:00:00,01/08/2022 16:00:00,EXPIRED,LONG,23643.0,22960.0,24488.9,22797.11,0.507,3.45,3.71,3.31,2,1.0,-2.8,0.075,0.070929,TAKER
11/04/2023 00:00:00,19/06/2023 17:15:18,Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,FOUR_HOUR,183.78,0.004,11/04/2023 12:00:00,12/04/2023 20:00:00,12/04/2023 20:00:00,EXPIRED,LONG,30127.0,29903.0,31072.09,29181.91,0.656,3.04,3.24,3.69,2,1.0,-0.99,0.075,0.090381,TAKER
30/08/2022 12:00:00,19/06/2023 17:15:25,Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,FOUR_HOUR,182.79,0.005,01/09/2022 00:00:00,01/09/2022 08:00:00,01/09/2022 08:00:00,EXPIRED,LONG,19763.0,20071.0,20560.67,18965.33,0.541,3.88,4.21,3.91,2,1.0,1.47,0.075,0.07411124999999999,TAKER
