Open,Last update,Platform,Symbol,Timeframe,Account balance at open,Size,Expected close,Expiry,Close,Status,Side,Opening price,Closing price,Take profit,Stop loss,Leverage,TP price %,SL price %,Expected profit,Risk %,R/R ratio,PnL,Fee %,Fee Amount,Order Type
25/01/2022 17:00:00,17/06/2023 14:23:45,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,200.0,0.003,25/01/2022 22:00:00,26/01/2022 00:00:00,26/01/2022 00:00:00,EXPIRED,LONG,37326.0,36660.0,38703.33,35948.67,0.56,3.56,3.83,4.05,2,1.0,-2.08,0.075,0.0839835,TAKER
24/07/2019 22:00:00,17/06/2023 14:23:45,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,197.92,0.011,25/07/2019 03:00:00,25/07/2019 05:00:00,25/07/2019 00:00:00,TAKE_PROFIT_HIT,LONG,9775.0,10148.36,10148.36,9401.64,0.543,3.68,3.97,4.03,2,1.0,4.03,0.075,0.08064374999999999,TAKER
26/04/2022 08:00:00,17/06/2023 14:23:45,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,201.95,0.002,26/04/2022 16:00:00,26/04/2022 15:00:00,26/04/2022 15:00:00,TAKE_PROFIT_HIT,SHORT,40522.0,38731.74,38731.74,42312.26,0.401,4.62,4.23,3.52,2,1.0,3.52,0.075,0.060783,TAKER
23/12/2018 07:00:00,17/06/2023 14:23:45,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,205.47,0.022,23/12/2018 12:00:00,23/12/2018 14:00:00,23/12/2018 14:00:00,EXPIRED,SHORT,3977.0,3970.0,3789.87,4164.13,0.426,4.94,4.49,4.05,2,1.0,0.09,0.075,0.0656205,TAKER
08/08/2022 11:00:00,17/06/2023 14:23:45,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,205.56,0.004,08/08/2022 17:00:00,08/08/2022 18:00:00,08/08/2022 18:00:00,EXPIRED,LONG,24159.0,23927.0,25156.83,23161.18,0.47,3.97,4.31,3.92,2,1.0,-1.0,0.075,0.07247699999999999,TAKER
21/04/2022 04:00:00,17/06/2023 14:23:45,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,204.56,0.002,21/04/2022 07:00:00,21/04/2022 11:00:00,21/04/2022 11:00:00,EXPIRED,LONG,41622.0,42469.0,43266.12,39977.88,0.407,3.8,4.11,3.23,2,1.0,1.63,0.075,0.062432999999999995,TAKER
09/10/2020 16:00:00,17/06/2023 14:23:45,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,206.19,0.009,09/10/2020 20:00:00,09/10/2020 23:00:00,09/10/2020 23:00:00,EXPIRED,LONG,11065.0,11058.0,11534.11,10595.89,0.483,4.07,4.43,4.15,2,1.0,-0.14,0.075,0.07468874999999998,TAKER
12/05/2019 07:00:00,17/06/2023 14:23:45,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,206.05,0.014,12/05/2019 08:00:00,12/05/2019 14:00:00,12/05/2019 08:00:00,STOP_LOSS_HIT,LONG,7520.0,7232.05,7807.96,7232.05,0.511,3.69,3.98,3.95,2,1.0,-4.11,0.075,0.07896,TAKER
24/07/2022 09:00:00,17/06/2023 14:23:45,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,201.94,0.004,24/07/2022 16:00:00,24/07/2022 16:00:00,24/07/2022 16:00:00,EXPIRED,SHORT,22608.0,22720.0,21670.2,23545.8,0.448,4.33,3.98,3.68,2,1.0,-0.52,0.075,0.067824,TAKER
05/08/2019 05:00:00,17/06/2023 14:23:45,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,201.42,0.009,05/08/2019 11:00:00,05/08/2019 12:00:00,05/08/2019 12:00:00,EXPIRED,LONG,11563.0,11807.0,12015.56,11110.44,0.517,3.77,4.07,3.99,2,1.0,2.12,0.075,0.07805024999999999,TAKER
20/11/2021 23:00:00,17/06/2023 14:23:45,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,203.54,0.002,21/11/2021 05:00:00,21/11/2021 06:00:00,21/11/2021 06:00:00,EXPIRED,SHORT,59770.0,59251.0,57083.34,62456.66,0.587,4.71,4.3,5.28,3,1.0,0.95,0.075,0.089655,TAKER
24/10/2020 13:00:00,17/06/2023 14:23:45,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,204.49,0.004,24/10/2020 14:00:00,24/10/2020 20:00:00,24/10/2020 20:00:00,EXPIRED,LONG,13007.0,13121.0,14122.58,11891.42,0.254,7.9,9.38,4.42,2,1.0,0.42,0.075,0.039021,TAKER
02/07/2019 17:00:00,17/06/2023 14:23:45,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,204.91,0.007,02/07/2019 18:00:00,03/07/2019 00:00:00,03/07/2019 00:00:00,EXPIRED,LONG,10721.0,11254.0,11346.95,10095.05,0.366,5.52,6.2,4.33,2,1.0,3.67,0.075,0.056285249999999995,TAKER
25/10/2019 19:00:00,17/06/2023 14:23:45,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,208.58,0.008,25/10/2019 20:00:00,26/10/2019 02:00:00,26/10/2019 00:00:00,TAKE_PROFIT_HIT,LONG,8651.0,9152.61,9152.61,8149.39,0.332,5.48,6.16,3.96,2,1.0,3.96,0.075,0.051906,TAKER
31/12/2021 15:00:00,17/06/2023 14:23:45,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,212.54,0.002,31/12/2021 19:00:00,31/12/2021 22:00:00,31/12/2021 19:00:00,TAKE_PROFIT_HIT,SHORT,47967.0,45939.11,45939.11,49994.89,0.451,4.41,4.06,3.98,2,1.0,3.98,0.075,0.07195049999999999,TAKER
22/10/2019 11:00:00,17/06/2023 14:23:45,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,216.52,0.007,22/10/2019 12:00:00,22/10/2019 18:00:00,22/10/2019 18:00:00,EXPIRED,LONG,8293.0,8205.0,8903.51,7682.49,0.268,6.86,7.95,4.23,2,1.0,-0.66,0.075,0.043538249999999994,TAKER
03/03/2020 13:00:00,17/06/2023 14:23:45,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,215.86,0.007,03/03/2020 15:00:00,03/03/2020 20:00:00,03/03/2020 20:00:00,EXPIRED,LONG,8809.0,8705.0,9392.69,8225.31,0.286,6.21,7.1,4.04,2,1.0,-0.77,0.075,0.04624725,TAKER
11/07/2018 03:00:00,17/06/2023 14:23:45,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,215.09,0.013,11/07/2018 04:00:00,11/07/2018 10:00:00,11/07/2018 10:00:00,EXPIRED,LONG,6343.0,6345.0,6668.17,6017.83,0.383,4.88,5.4,4.17,2,1.0,-0.04,0.075,0.06184425,TAKER
