Open,Last update,Platform,Symbol,Timeframe,Account balance at open,Size,Expected close,Expiry,Close,Status,Side,Opening price,Closing price,Take profit,Stop loss,Leverage,TP price %,SL price %,Expected profit,Risk %,R/R ratio,PnL,Fee %,Fee Amount,Order Type
28/07/2022 16:00:00,18/06/2023 13:49:34,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,200.0,0.007,29/07/2022 00:00:00,28/07/2022 23:00:00,28/07/2022 23:00:00,EXPIRED,LONG,23765.0,23860.0,26472.2,22862.6,0.832,10.23,3.95,18.83,3,3.0,0.54,0.075,0.12476624999999998,TAKER
29/10/2022 17:00:00,18/06/2023 13:49:34,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,200.54,0.021,29/10/2022 22:00:00,30/10/2022 00:00:00,30/10/2022 00:00:00,EXPIRED,LONG,20825.0,20721.0,21686.69,20537.77,2.181,3.97,1.4,17.77,3,3.1,-2.51,0.075,0.32799375000000003,TAKER
11/07/2022 18:00:00,18/06/2023 13:49:34,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,198.03,0.019,11/07/2022 23:00:00,12/07/2022 01:00:00,11/07/2022 21:00:00,STOP_LOSS_HIT,LONG,20560.0,20254.92,21475.24,20254.92,1.973,4.26,1.51,17.1,3,3.1,-6.09,0.075,0.29297999999999996,TAKER
17/11/2022 18:00:00,18/06/2023 13:49:34,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,191.94,0.009,18/11/2022 01:00:00,18/11/2022 01:00:00,18/11/2022 01:00:00,EXPIRED,LONG,16670.0,16862.0,18523.72,16052.09,0.782,10.01,3.85,16.57,3,3.0,1.62,0.075,0.1125225,TAKER
01/11/2022 03:00:00,18/06/2023 13:49:34,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,193.56,0.019,01/11/2022 08:00:00,01/11/2022 10:00:00,01/11/2022 10:00:00,EXPIRED,LONG,20487.0,20620.0,21397.41,20183.53,2.011,4.25,1.5,17.01,3,3.1,2.24,0.075,0.29193975,TAKER
15/01/2023 00:00:00,18/06/2023 13:49:34,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,195.8,0.021,15/01/2023 05:00:00,15/01/2023 07:00:00,15/01/2023 07:00:00,EXPIRED,LONG,20780.0,20738.0,21638.85,20493.72,2.229,3.97,1.4,17.71,3,3.1,-1.21,0.075,0.32728500000000005,TAKER
06/07/2022 15:00:00,18/06/2023 13:49:34,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,194.59,0.022,06/07/2022 22:00:00,06/07/2022 22:00:00,06/07/2022 22:00:00,EXPIRED,LONG,20125.0,20495.0,20907.8,19864.07,2.275,3.74,1.31,16.89,3,3.1,7.81,0.075,0.3320625,TAKER
14/05/2023 15:00:00,18/06/2023 13:49:34,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,202.4,0.009,14/05/2023 21:00:00,14/05/2023 22:00:00,14/05/2023 22:00:00,EXPIRED,LONG,27083.0,26901.0,29192.16,26379.95,1.204,7.23,2.67,18.8,3,3.1,-1.82,0.075,0.18281025,TAKER
14/04/2023 06:00:00,18/06/2023 13:49:34,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,200.58,0.006,14/04/2023 12:00:00,14/04/2023 13:00:00,14/04/2023 13:00:00,EXPIRED,LONG,30966.0,30768.0,33960.2,29967.94,0.926,8.82,3.33,17.83,3,3.0,-1.33,0.075,0.139347,TAKER
18/07/2022 04:00:00,18/06/2023 13:49:34,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,199.25,0.018,18/07/2022 10:00:00,18/07/2022 11:00:00,18/07/2022 06:00:00,TAKE_PROFIT_HIT,LONG,21281.0,22254.51,22254.51,20956.5,1.922,4.37,1.55,17.24,3,3.1,17.24,0.075,0.2872935,TAKER
03/06/2023 17:00:00,18/06/2023 13:49:34,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,216.49,0.008,03/06/2023 23:00:00,04/06/2023 00:00:00,04/06/2023 00:00:00,EXPIRED,LONG,27174.0,27025.0,29499.68,26398.77,1.004,7.88,2.94,18.44,3,3.1,-1.36,0.075,0.16304399999999997,TAKER
03/04/2023 09:00:00,18/06/2023 13:49:34,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,215.13,0.006,03/04/2023 17:00:00,03/04/2023 16:00:00,03/04/2023 16:00:00,EXPIRED,LONG,28354.0,27948.0,31643.59,27257.47,0.791,10.4,4.02,19.61,3,3.0,-2.56,0.075,0.12759299999999998,TAKER
05/03/2023 23:00:00,18/06/2023 13:49:34,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,212.57,0.017,06/03/2023 05:00:00,06/03/2023 06:00:00,06/03/2023 06:00:00,EXPIRED,LONG,22428.0,22401.0,23525.23,22062.26,1.794,4.66,1.66,18.37,3,3.1,-0.74,0.075,0.285957,TAKER
24/01/2023 00:00:00,18/06/2023 13:49:34,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,211.83,0.018,24/01/2023 03:00:00,24/01/2023 07:00:00,24/01/2023 07:00:00,EXPIRED,LONG,22981.0,23064.0,24057.41,22622.2,1.953,4.47,1.59,19.07,3,3.1,1.18,0.075,0.31024349999999995,TAKER
10/12/2022 16:00:00,18/06/2023 13:49:34,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,213.01,0.009,11/12/2022 00:00:00,10/12/2022 23:00:00,10/12/2022 23:00:00,EXPIRED,LONG,17201.0,17140.0,19243.84,16520.05,0.727,10.62,4.12,18.27,3,3.0,-0.67,0.075,0.11610674999999998,TAKER
02/05/2023 13:00:00,18/06/2023 13:49:34,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,212.34,0.015,02/05/2023 20:00:00,02/05/2023 20:00:00,02/05/2023 20:00:00,EXPIRED,LONG,28000.0,28689.0,29287.07,27570.98,1.978,4.39,1.56,18.99,3,3.1,10.02,0.075,0.315,TAKER
01/08/2022 14:00:00,18/06/2023 13:49:34,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,222.36,0.022,01/08/2022 16:00:00,01/08/2022 21:00:00,01/08/2022 17:00:00,STOP_LOSS_HIT,LONG,23450.0,23152.37,24342.91,23152.37,2.32,3.67,1.29,19.26,3,3.1,-6.93,0.075,0.38692499999999996,TAKER
01/02/2023 01:00:00,18/06/2023 13:49:34,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,215.43,0.009,01/02/2023 03:00:00,01/02/2023 08:00:00,01/02/2023 08:00:00,EXPIRED,LONG,23128.0,22991.0,25191.89,22440.04,0.966,8.19,3.07,18.42,3,3.0,-1.39,0.075,0.15611399999999998,TAKER
07/07/2022 18:00:00,18/06/2023 13:49:34,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,214.04,0.02,07/07/2022 22:00:00,08/07/2022 01:00:00,08/07/2022 01:00:00,TAKE_PROFIT_HIT,LONG,21366.0,22322.77,22322.77,21047.08,1.996,4.29,1.52,18.81,3,3.1,18.81,0.075,0.32049,TAKER
14/01/2023 02:00:00,18/06/2023 13:49:34,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,232.85,0.015,14/01/2023 08:00:00,14/01/2023 09:00:00,14/01/2023 09:00:00,STOP_LOSS_HIT,LONG,20938.0,20458.14,22377.59,20458.14,1.349,6.43,2.35,21.36,3,3.1,-7.43,0.075,0.23555249999999997,TAKER
10/10/2022 20:00:00,18/06/2023 13:49:34,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,225.42,0.012,10/10/2022 22:00:00,11/10/2022 03:00:00,11/10/2022 03:00:00,EXPIRED,LONG,19247.0,19042.0,20895.49,18697.5,1.025,7.89,2.94,19.61,3,3.1,-2.63,0.075,0.173223,TAKER
18/05/2023 10:00:00,18/06/2023 13:49:34,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,222.79,0.008,18/05/2023 12:00:00,18/05/2023 17:00:00,18/05/2023 17:00:00,STOP_LOSS_HIT,LONG,27347.0,26456.36,30018.93,26456.36,0.982,8.9,3.37,21.21,3,3.0,-7.29,0.075,0.164082,TAKER
31/03/2023 15:00:00,18/06/2023 13:49:34,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,215.5,0.009,31/03/2023 22:00:00,31/03/2023 22:00:00,31/03/2023 22:00:00,EXPIRED,LONG,28499.0,28588.0,30681.83,27771.39,1.19,7.11,2.62,19.45,3,3.1,0.61,0.075,0.19236825,TAKER
31/03/2023 16:00:00,18/06/2023 13:49:34,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,216.11,0.008,31/03/2023 22:00:00,31/03/2023 23:00:00,31/03/2023 23:00:00,EXPIRED,LONG,28431.0,28486.0,30827.78,27632.08,1.052,7.77,2.89,19.0,3,3.1,0.27,0.075,0.170586,TAKER
14/07/2022 18:00:00,18/06/2023 13:49:34,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,216.38,0.009,14/07/2022 21:00:00,15/07/2022 01:00:00,15/07/2022 01:00:00,EXPIRED,LONG,20691.0,20625.0,22866.08,19965.98,0.861,9.51,3.63,19.44,3,3.0,-0.73,0.075,0.13966425,TAKER
15/03/2023 12:00:00,18/06/2023 13:49:34,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,215.65,0.019,15/03/2023 18:00:00,15/03/2023 19:00:00,15/03/2023 14:00:00,STOP_LOSS_HIT,LONG,24923.0,24579.75,25952.76,24579.75,2.196,3.97,1.4,19.21,3,3.1,-6.88,0.075,0.35515274999999996,TAKER
09/10/2022 11:00:00,18/06/2023 13:49:34,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,208.77,0.009,09/10/2022 19:00:00,09/10/2022 18:00:00,09/10/2022 18:00:00,EXPIRED,LONG,19472.0,19526.0,21538.62,18783.13,0.839,9.59,3.67,18.47,3,3.0,0.35,0.075,0.131436,TAKER
