Open,Last update,Platform,Symbol,Timeframe,Account balance at open,Size,Expected close,Expiry,Close,Status,Side,Opening price,Closing price,Take profit,Stop loss,Leverage,TP price %,SL price %,Expected profit,Risk %,R/R ratio,PnL,Fee %,Fee Amount,Order Type
02/11/2020 04:00:00,17/06/2023 11:40:37,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,200.0,0.008,03/11/2020 16:00:00,04/11/2020 00:00:00,02/11/2020 12:00:00,TAKE_PROFIT_HIT,SHORT,13746.0,13257.81,13257.81,14234.19,0.55,3.68,3.43,3.82,2,1.0,3.82,0.075,0.08247600000000001,TAKER
02/04/2019 04:00:00,17/06/2023 11:40:38,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,203.82,0.008,03/04/2019 20:00:00,04/04/2019 00:00:00,03/04/2019 20:00:00,TAKE_PROFIT_HIT,LONG,4692.0,5224.71,5224.71,4159.29,0.184,10.2,12.81,4.23,2,1.0,4.23,0.075,0.028152,TAKER
07/11/2022 00:00:00,17/06/2023 11:40:38,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,208.05,0.003,08/11/2022 20:00:00,08/11/2022 20:00:00,08/11/2022 04:00:00,TAKE_PROFIT_HIT,SHORT,20916.0,19615.62,19615.62,22216.38,0.302,6.63,5.85,3.85,2,1.0,3.85,0.075,0.047061,TAKER
23/07/2018 04:00:00,17/06/2023 11:40:38,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,211.9,0.012,25/07/2018 00:00:00,25/07/2018 00:00:00,24/07/2018 08:00:00,TAKE_PROFIT_HIT,LONG,7741.0,8102.55,8102.55,7379.45,0.438,4.46,4.9,4.27,2,1.0,4.27,0.075,0.069669,TAKER
19/03/2020 08:00:00,17/06/2023 11:40:38,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,216.17,0.009,20/03/2020 12:00:00,21/03/2020 04:00:00,19/03/2020 16:00:00,TAKE_PROFIT_HIT,LONG,5649.0,6106.44,6106.44,5191.57,0.235,7.49,8.81,4.08,2,1.0,4.08,0.075,0.03813075,TAKER
13/08/2019 12:00:00,17/06/2023 11:40:38,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,220.25,0.01,15/08/2019 04:00:00,15/08/2019 08:00:00,14/08/2019 08:00:00,TAKE_PROFIT_HIT,SHORT,10898.0,10460.08,10460.08,11335.92,0.495,4.19,3.86,4.3,2,1.0,4.3,0.075,0.081735,TAKER
11/10/2020 08:00:00,17/06/2023 11:40:38,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,224.55,0.009,13/10/2020 08:00:00,13/10/2020 04:00:00,13/10/2020 04:00:00,EXPIRED,SHORT,11376.0,11463.0,10879.61,11872.39,0.456,4.56,4.18,4.39,2,1.0,-0.86,0.075,0.076788,TAKER
02/01/2018 08:00:00,17/06/2023 11:40:38,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,223.69,0.006,03/01/2018 08:00:00,04/01/2018 04:00:00,02/01/2018 16:00:00,TAKE_PROFIT_HIT,LONG,13533.0,14322.91,14322.91,12743.09,0.363,5.52,6.2,4.68,2,1.0,4.68,0.075,0.0608985,TAKER
06/08/2021 04:00:00,17/06/2023 11:40:38,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,228.37,0.002,08/08/2021 00:00:00,08/08/2021 00:00:00,07/08/2021 00:00:00,TAKE_PROFIT_HIT,LONG,40755.0,43643.97,43643.97,37866.03,0.357,6.62,7.63,5.72,3,1.0,5.72,0.075,0.0611325,TAKER
21/12/2021 08:00:00,17/06/2023 11:40:38,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,234.09,0.003,23/12/2021 08:00:00,23/12/2021 04:00:00,23/12/2021 04:00:00,EXPIRED,LONG,48888.0,48148.0,50384.87,47391.14,0.627,2.97,3.16,4.38,2,1.0,-2.33,0.075,0.109998,TAKER
