Open,Last update,Platform,Symbol,Timeframe,Account balance at open,Size,Expected close,Expiry,Close,Status,Side,Opening price,Closing price,Take profit,Stop loss,Leverage,TP price %,SL price %,Expected profit,Risk %,R/R ratio,PnL,Fee %,Fee Amount,Order Type
21/03/2019 08:00:00,17/06/2023 09:29:23,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,200.0,0.031,23/03/2019 08:00:00,23/03/2019 04:00:00,23/03/2019 04:00:00,EXPIRED,LONG,4036.0,3991.0,4163.5,3908.5,0.626,3.06,3.26,3.86,2,1.0,-1.49,0.075,0.09383699999999999,TAKER
30/04/2020 12:00:00,17/06/2023 09:29:23,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,198.51,0.01,02/05/2020 12:00:00,02/05/2020 08:00:00,02/05/2020 08:00:00,EXPIRED,LONG,8786.0,8848.0,9185.35,8386.65,0.443,4.35,4.76,3.93,2,1.0,0.55,0.075,0.065895,TAKER
19/02/2018 08:00:00,17/06/2023 09:29:24,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,199.06,0.009,20/02/2018 20:00:00,21/02/2018 04:00:00,20/02/2018 00:00:00,TAKE_PROFIT_HIT,LONG,10947.0,11367.31,11367.31,10526.69,0.495,3.7,3.99,3.71,2,1.0,3.71,0.075,0.07389224999999999,TAKER
23/05/2021 00:00:00,17/06/2023 09:29:24,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,202.77,0.002,23/05/2021 20:00:00,24/05/2021 20:00:00,23/05/2021 04:00:00,TAKE_PROFIT_HIT,SHORT,37484.0,35636.98,35636.98,39331.02,0.37,5.18,4.7,3.64,2,1.0,3.64,0.075,0.056226000000000005,TAKER
27/12/2017 20:00:00,17/06/2023 09:29:24,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,206.41,0.007,29/12/2017 08:00:00,29/12/2017 16:00:00,28/12/2017 00:00:00,TAKE_PROFIT_HIT,SHORT,15419.0,14789.33,14789.33,16048.67,0.523,4.26,3.92,4.33,2,1.0,4.33,0.075,0.08094975,TAKER
26/12/2017 00:00:00,17/06/2023 09:29:24,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,210.74,0.007,27/12/2017 08:00:00,27/12/2017 20:00:00,26/12/2017 04:00:00,TAKE_PROFIT_HIT,LONG,14690.0,15297.42,15297.42,14082.58,0.488,3.97,4.31,4.17,2,1.0,4.17,0.075,0.0771225,TAKER
10/01/2021 00:00:00,17/06/2023 09:29:24,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,214.91,0.001,11/01/2021 16:00:00,11/01/2021 20:00:00,10/01/2021 20:00:00,TAKE_PROFIT_HIT,SHORT,40491.0,36694.02,36694.02,44287.98,0.188,10.35,8.57,3.77,2,1.0,3.77,0.075,0.03036825,TAKER
03/02/2022 12:00:00,17/06/2023 09:29:24,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,218.68,0.003,05/02/2022 00:00:00,05/02/2022 08:00:00,04/02/2022 12:00:00,TAKE_PROFIT_HIT,LONG,36947.0,38389.3,38389.3,35504.7,0.507,3.76,4.06,4.24,2,1.0,4.24,0.075,0.08313074999999999,TAKER
10/04/2018 16:00:00,17/06/2023 09:29:24,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,222.92,0.019,12/04/2018 12:00:00,12/04/2018 12:00:00,12/04/2018 08:00:00,TAKE_PROFIT_HIT,LONG,6842.0,7080.59,7080.59,6603.41,0.583,3.37,3.61,4.44,2,1.0,4.44,0.075,0.09749849999999999,TAKER
29/04/2020 12:00:00,17/06/2023 09:29:24,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,227.36,0.008,30/04/2020 04:00:00,01/05/2020 08:00:00,29/04/2020 16:00:00,TAKE_PROFIT_HIT,LONG,8382.0,8938.72,8938.72,7825.28,0.295,6.23,7.11,4.4,2,1.0,4.4,0.075,0.050291999999999996,TAKER
