Open,Last update,Platform,Symbol,Timeframe,Account balance at open,Size,Expected close,Expiry,Close,Status,Side,Opening price,Closing price,Take profit,Stop loss,Leverage,TP price %,SL price %,Expected profit,Risk %,R/R ratio,PnL,Fee %,Fee Amount,Order Type
10/03/2023 16:00:00,17/06/2023 16:45:36,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,200.0,0.003,10/03/2023 17:00:00,10/03/2023 23:00:00,10/03/2023 23:00:00,EXPIRED,LONG,20003.0,20216.0,21148.13,18857.88,0.3,5.41,6.07,3.39,2,1.0,0.59,0.075,0.045006750000000005,TAKER
29/03/2023 18:00:00,17/06/2023 16:45:36,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,200.59,0.002,30/03/2023 01:00:00,30/03/2023 01:00:00,30/03/2023 01:00:00,EXPIRED,LONG,28331.0,28357.0,29997.64,26664.36,0.282,5.56,6.25,3.29,2,1.0,0.01,0.075,0.0424965,TAKER
22/09/2022 22:00:00,17/06/2023 16:45:36,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,200.6,0.005,23/09/2022 04:00:00,23/09/2022 05:00:00,23/09/2022 05:00:00,EXPIRED,LONG,19400.0,19373.0,20142.1,18657.9,0.484,3.68,3.98,3.64,2,1.0,-0.21,0.075,0.07275,TAKER
05/12/2022 06:00:00,17/06/2023 16:45:36,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,200.39,0.005,05/12/2022 08:00:00,05/12/2022 13:00:00,05/12/2022 13:00:00,EXPIRED,LONG,17314.0,17239.0,18117.06,16510.94,0.432,4.43,4.86,3.95,2,1.0,-0.44,0.075,0.0649275,TAKER
03/07/2022 18:00:00,17/06/2023 16:45:36,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,199.95,0.003,03/07/2022 20:00:00,04/07/2022 01:00:00,04/07/2022 01:00:00,EXPIRED,LONG,19210.0,19206.0,20720.62,17699.39,0.288,7.29,8.53,4.49,2,1.0,-0.06,0.075,0.043222500000000004,TAKER
01/01/2023 13:00:00,17/06/2023 16:45:36,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,199.89,0.007,01/01/2023 14:00:00,01/01/2023 20:00:00,01/01/2023 20:00:00,EXPIRED,LONG,16548.0,16609.0,17103.32,15992.68,0.579,3.25,3.47,3.8,2,1.0,0.34,0.075,0.086877,TAKER
03/10/2022 17:00:00,17/06/2023 16:45:37,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,200.23,0.003,03/10/2022 18:00:00,04/10/2022 00:00:00,04/10/2022 00:00:00,EXPIRED,LONG,19548.0,19564.0,20718.21,18377.79,0.293,5.65,6.37,3.47,2,1.0,0.0,0.075,0.043983,TAKER
29/08/2022 15:00:00,17/06/2023 16:45:37,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,200.23,0.003,29/08/2022 19:00:00,29/08/2022 22:00:00,29/08/2022 22:00:00,EXPIRED,LONG,20256.0,20199.0,21494.98,19017.02,0.303,5.76,6.52,3.67,2,1.0,-0.22,0.075,0.045576,TAKER
15/06/2023 22:00:00,17/06/2023 16:45:37,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,200.01,0.005,16/06/2023 05:00:00,16/06/2023 05:00:00,16/06/2023 05:00:00,EXPIRED,LONG,25615.0,25538.0,26384.63,24845.37,0.64,2.92,3.1,3.75,2,1.0,-0.48,0.075,0.09605624999999998,TAKER
18/04/2023 22:00:00,17/06/2023 16:45:37,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,199.53,0.002,18/04/2023 23:00:00,19/04/2023 05:00:00,19/04/2023 05:00:00,EXPIRED,LONG,30361.0,30274.0,32468.1,28253.91,0.304,6.49,7.46,4.17,2,1.0,-0.22,0.075,0.0455415,TAKER
10/08/2022 23:00:00,17/06/2023 16:45:37,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,199.31,0.004,11/08/2022 00:00:00,11/08/2022 06:00:00,11/08/2022 06:00:00,EXPIRED,LONG,23963.0,24554.0,24973.73,22952.28,0.481,4.05,4.4,3.97,2,1.0,2.29,0.075,0.07188900000000001,TAKER
01/12/2022 03:00:00,17/06/2023 16:45:37,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,201.6,0.006,01/12/2022 05:00:00,01/12/2022 10:00:00,01/12/2022 10:00:00,EXPIRED,LONG,17148.0,17102.0,17869.16,16426.84,0.51,4.04,4.39,4.25,2,1.0,-0.35,0.075,0.077166,TAKER
03/07/2022 03:00:00,17/06/2023 16:45:37,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,201.25,0.006,03/07/2022 11:00:00,03/07/2022 10:00:00,03/07/2022 10:00:00,EXPIRED,LONG,19247.0,19052.0,19918.24,18575.76,0.574,3.37,3.61,3.94,2,1.0,-1.26,0.075,0.0866115,TAKER
05/10/2022 19:00:00,17/06/2023 16:45:37,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,199.99,0.003,05/10/2022 20:00:00,06/10/2022 02:00:00,06/10/2022 02:00:00,EXPIRED,LONG,20118.0,20320.0,21393.76,18842.24,0.302,5.96,6.77,3.78,2,1.0,0.56,0.075,0.04526549999999999,TAKER
21/12/2022 01:00:00,17/06/2023 16:45:37,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,200.55,0.005,21/12/2022 02:00:00,21/12/2022 08:00:00,21/12/2022 08:00:00,EXPIRED,LONG,16875.0,16864.0,17609.27,16140.73,0.421,4.17,4.55,3.61,2,1.0,-0.12,0.075,0.06328125,TAKER
01/03/2023 06:00:00,17/06/2023 16:45:37,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,200.43,0.003,01/03/2023 07:00:00,01/03/2023 13:00:00,01/03/2023 13:00:00,EXPIRED,LONG,23768.0,23693.0,25239.0,22297.0,0.356,5.83,6.6,4.36,2,1.0,-0.28,0.075,0.053478000000000005,TAKER
28/03/2023 19:00:00,17/06/2023 16:45:37,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,200.15,0.004,28/03/2023 20:00:00,29/03/2023 02:00:00,29/03/2023 02:00:00,EXPIRED,SHORT,27429.0,27419.0,26400.62,28457.39,0.548,3.9,3.61,4.03,2,1.0,-0.04,0.075,0.082287,TAKER
22/03/2023 13:00:00,17/06/2023 16:45:37,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,200.11,0.003,22/03/2023 14:00:00,22/03/2023 20:00:00,22/03/2023 19:00:00,STOP_LOSS_HIT,LONG,28381.0,27119.62,29642.38,27119.62,0.425,4.26,4.65,3.72,2,1.0,-3.85,0.075,0.06385725,TAKER
29/03/2023 09:00:00,17/06/2023 16:45:37,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,196.26,0.003,29/03/2023 10:00:00,29/03/2023 16:00:00,29/03/2023 16:00:00,EXPIRED,LONG,28318.0,28161.0,29687.77,26948.23,0.433,4.61,5.08,4.05,2,1.0,-0.53,0.075,0.0637155,TAKER
11/01/2023 00:00:00,17/06/2023 16:45:37,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,195.73,0.005,11/01/2023 04:00:00,11/01/2023 07:00:00,11/01/2023 07:00:00,EXPIRED,LONG,17469.0,17448.0,18205.97,16732.03,0.446,4.05,4.4,3.62,2,1.0,-0.17,0.075,0.06550874999999999,TAKER
09/01/2023 02:00:00,17/06/2023 16:45:37,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,195.56,0.003,09/01/2023 03:00:00,09/01/2023 09:00:00,09/01/2023 09:00:00,EXPIRED,LONG,17198.0,17247.0,18736.11,15659.9,0.264,8.21,9.82,4.58,2,1.0,0.11,0.075,0.0386955,TAKER
09/12/2022 09:00:00,17/06/2023 16:45:37,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,195.67,0.007,09/12/2022 12:00:00,09/12/2022 16:00:00,09/12/2022 16:00:00,EXPIRED,LONG,17246.0,17151.0,17786.57,16705.43,0.617,3.04,3.24,3.69,2,1.0,-0.76,0.075,0.0905415,TAKER
17/05/2023 19:00:00,17/06/2023 16:45:37,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,194.91,0.002,17/05/2023 20:00:00,18/05/2023 02:00:00,18/05/2023 02:00:00,EXPIRED,LONG,27352.0,27346.0,29336.6,25367.41,0.281,6.76,7.82,3.93,2,1.0,-0.05,0.075,0.041028,TAKER
01/08/2022 17:00:00,17/06/2023 16:45:37,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,194.86,0.005,01/08/2022 23:00:00,02/08/2022 00:00:00,02/08/2022 00:00:00,EXPIRED,LONG,22972.0,23200.0,23818.9,22125.1,0.589,3.56,3.83,4.15,2,1.0,1.05,0.075,0.086145,TAKER
05/03/2023 23:00:00,17/06/2023 16:45:37,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,195.91,0.005,06/03/2023 01:00:00,06/03/2023 06:00:00,06/03/2023 06:00:00,EXPIRED,LONG,22428.0,22401.0,23264.35,21591.66,0.572,3.59,3.87,4.1,2,1.0,-0.22,0.075,0.08410499999999999,TAKER
26/02/2023 09:00:00,17/06/2023 16:45:37,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,195.69,0.003,26/02/2023 17:00:00,26/02/2023 16:00:00,26/02/2023 16:00:00,EXPIRED,LONG,23281.0,23185.0,24549.75,22012.26,0.357,5.17,5.76,3.75,2,1.0,-0.34,0.075,0.05238225,TAKER
17/05/2023 18:00:00,17/06/2023 16:45:37,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,195.35,0.002,17/05/2023 19:00:00,18/05/2023 01:00:00,18/05/2023 01:00:00,EXPIRED,LONG,27098.0,27326.0,28945.16,25250.85,0.277,6.38,7.32,3.65,2,1.0,0.42,0.075,0.040646999999999996,TAKER
25/04/2023 20:00:00,17/06/2023 16:45:37,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,195.77,0.004,25/04/2023 21:00:00,26/04/2023 03:00:00,26/04/2023 03:00:00,EXPIRED,LONG,27980.0,28320.0,29023.48,26936.52,0.572,3.6,3.87,4.09,2,1.0,1.28,0.075,0.08394,TAKER
17/03/2023 21:00:00,17/06/2023 16:45:37,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,197.05,0.004,18/03/2023 04:00:00,18/03/2023 04:00:00,18/03/2023 04:00:00,EXPIRED,LONG,27212.0,27402.0,28170.2,26253.81,0.552,3.4,3.65,3.75,2,1.0,0.68,0.075,0.08163599999999999,TAKER
