Open,Last update,Platform,Symbol,Timeframe,Account balance at open,Size,Expected close,Expiry,Close,Status,Side,Opening price,Closing price,Take profit,Stop loss,Leverage,TP price %,SL price %,Expected profit,Risk %,R/R ratio,PnL,Fee %,Fee Amount,Order Type
10/04/2023 16:00:00,18/06/2023 14:56:32,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,200.0,0.004,11/04/2023 00:00:00,10/04/2023 23:00:00,10/04/2023 23:00:00,EXPIRED,LONG,29059.0,29654.0,32437.55,27932.82,0.581,10.42,4.03,13.43,2,3.0,2.29,0.075,0.087177,TAKER
10/11/2022 21:00:00,18/06/2023 14:56:32,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,202.29,0.016,11/11/2022 03:00:00,11/11/2022 04:00:00,11/11/2022 02:00:00,TAKE_PROFIT_HIT,SHORT,17811.0,17031.03,17031.03,18070.99,1.409,4.58,1.44,12.27,2,3.1,12.27,0.075,0.213732,TAKER
26/05/2023 15:00:00,18/06/2023 14:56:32,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,214.56,0.004,26/05/2023 23:00:00,26/05/2023 22:00:00,26/05/2023 22:00:00,EXPIRED,LONG,26768.0,26713.0,29779.26,25764.25,0.499,10.11,3.9,11.96,2,3.0,-0.3,0.075,0.080304,TAKER
13/01/2023 15:00:00,18/06/2023 14:56:32,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,214.26,0.007,13/01/2023 23:00:00,13/01/2023 22:00:00,13/01/2023 22:00:00,EXPIRED,LONG,19272.0,19869.0,21203.58,18628.14,0.63,9.11,3.46,13.42,2,3.0,4.08,0.075,0.10117799999999999,TAKER
29/08/2022 18:00:00,18/06/2023 14:56:32,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,218.34,0.014,30/08/2022 00:00:00,30/08/2022 01:00:00,30/08/2022 01:00:00,EXPIRED,LONG,20173.0,20169.0,21113.97,19859.34,1.293,4.46,1.58,12.96,2,3.1,-0.27,0.075,0.21181650000000002,TAKER
09/03/2023 16:00:00,18/06/2023 14:56:32,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,218.07,0.009,09/03/2023 19:00:00,09/03/2023 23:00:00,09/03/2023 19:00:00,STOP_LOSS_HIT,LONG,21474.0,20963.14,23006.59,20963.14,0.886,6.66,2.44,13.65,2,3.1,-4.74,0.075,0.14494949999999998,TAKER
03/05/2023 19:00:00,18/06/2023 14:56:32,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,213.33,0.006,03/05/2023 22:00:00,04/05/2023 02:00:00,04/05/2023 02:00:00,EXPIRED,LONG,28326.0,29061.0,30491.83,27604.06,0.797,7.1,2.62,12.87,2,3.1,4.28,0.075,0.127467,TAKER
04/12/2022 13:00:00,18/06/2023 14:56:32,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,217.61,0.016,04/12/2022 15:00:00,04/12/2022 20:00:00,04/12/2022 20:00:00,EXPIRED,LONG,16965.0,17084.0,17793.27,16688.91,1.247,4.65,1.65,13.05,2,3.1,1.7,0.075,0.20358,TAKER
22/10/2022 13:00:00,18/06/2023 14:56:32,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,219.31,0.012,22/10/2022 17:00:00,22/10/2022 20:00:00,22/10/2022 20:00:00,EXPIRED,LONG,19198.0,19218.0,20268.28,18841.24,1.05,5.28,1.89,12.67,2,3.1,0.07,0.075,0.172782,TAKER
28/07/2022 10:00:00,18/06/2023 14:56:32,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,219.38,0.008,28/07/2022 16:00:00,28/07/2022 17:00:00,28/07/2022 15:00:00,STOP_LOSS_HIT,SHORT,22978.0,23535.31,21306.06,23535.31,0.838,7.85,2.37,13.24,2,3.1,-4.6,0.075,0.13786800000000002,TAKER
21/08/2022 06:00:00,18/06/2023 14:56:32,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,214.78,0.014,21/08/2022 08:00:00,21/08/2022 13:00:00,21/08/2022 13:00:00,EXPIRED,LONG,21108.0,21410.0,22045.24,20795.59,1.376,4.25,1.5,12.9,2,3.1,4.01,0.075,0.221634,TAKER
21/05/2023 00:00:00,18/06/2023 14:56:32,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,218.79,0.006,21/05/2023 07:00:00,21/05/2023 07:00:00,21/05/2023 07:00:00,EXPIRED,SHORT,27253.0,27059.0,24879.17,28044.28,0.747,9.54,2.82,14.12,2,3.0,1.04,0.075,0.1226385,TAKER
02/05/2023 06:00:00,18/06/2023 14:56:32,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,219.83,0.011,02/05/2023 08:00:00,02/05/2023 13:00:00,02/05/2023 13:00:00,EXPIRED,LONG,28008.0,28000.0,29229.95,27600.68,1.401,4.18,1.48,13.21,2,3.1,-0.32,0.075,0.23106599999999997,TAKER
26/12/2022 22:00:00,18/06/2023 14:56:32,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,219.51,0.018,27/12/2022 05:00:00,27/12/2022 05:00:00,27/12/2022 05:00:00,EXPIRED,SHORT,16843.0,16866.0,16118.27,17084.58,1.381,4.5,1.41,12.82,2,3.1,-0.64,0.075,0.22738049999999999,TAKER
03/07/2022 19:00:00,18/06/2023 14:56:32,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,218.87,0.012,03/07/2022 23:00:00,04/07/2022 02:00:00,04/07/2022 02:00:00,STOP_LOSS_HIT,LONG,19476.0,19096.78,20613.67,19096.78,1.068,5.52,1.99,13.48,2,3.1,-4.73,0.075,0.17528400000000002,TAKER
09/09/2022 06:00:00,18/06/2023 14:56:32,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,214.14,0.014,09/09/2022 09:00:00,09/09/2022 13:00:00,09/09/2022 13:00:00,EXPIRED,LONG,20696.0,21015.0,21636.61,20382.46,1.353,4.35,1.54,12.95,2,3.1,4.25,0.075,0.21730800000000003,TAKER
