Open,Last update,Platform,Symbol,Timeframe,Account balance at open,Size,Expected close,Expiry,Close,Status,Side,Opening price,Closing price,Take profit,Stop loss,Leverage,TP price %,SL price %,Expected profit,Risk %,R/R ratio,PnL,Fee %,Fee Amount,Order Type
14/01/2023 12:00:00,19/06/2023 16:26:18,Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,FOUR_HOUR,200.0,0.005,15/01/2023 04:00:00,16/01/2023 08:00:00,16/01/2023 08:00:00,EXPIRED,LONG,20792.0,20827.0,21560.15,20023.85,0.52,3.56,3.84,3.76,2,1.0,0.1,0.075,0.07797000000000001,TAKER
04/08/2022 12:00:00,19/06/2023 16:26:19,Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,FOUR_HOUR,200.1,0.006,05/08/2022 12:00:00,06/08/2022 08:00:00,06/08/2022 08:00:00,EXPIRED,LONG,22929.0,23161.0,23639.38,22218.62,0.688,3.01,3.2,4.16,2,1.0,1.29,0.075,0.10318050000000001,TAKER
05/12/2022 12:00:00,19/06/2023 16:26:19,Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,FOUR_HOUR,201.39,0.006,06/12/2022 08:00:00,07/12/2022 08:00:00,07/12/2022 08:00:00,EXPIRED,LONG,17086.0,16788.0,17807.72,16364.28,0.509,4.05,4.41,4.25,2,1.0,-1.86,0.075,0.076887,TAKER
18/07/2022 12:00:00,19/06/2023 16:26:19,Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,FOUR_HOUR,199.53,0.005,19/07/2022 08:00:00,20/07/2022 08:00:00,18/07/2022 16:00:00,STOP_LOSS_HIT,LONG,22694.0,21881.73,23506.27,21881.73,0.569,3.46,3.71,3.98,2,1.0,-4.15,0.075,0.0851025,TAKER
30/08/2022 12:00:00,19/06/2023 16:26:19,Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,FOUR_HOUR,195.38,0.005,01/09/2022 00:00:00,01/09/2022 08:00:00,01/09/2022 08:00:00,EXPIRED,LONG,19763.0,20071.0,20560.67,18965.33,0.506,3.88,4.21,3.91,2,1.0,1.47,0.075,0.07411124999999999,TAKER
29/03/2023 16:00:00,19/06/2023 16:26:19,Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,FOUR_HOUR,196.85,0.003,31/03/2023 08:00:00,31/03/2023 12:00:00,31/03/2023 12:00:00,EXPIRED,LONG,28416.0,28499.0,29748.71,27083.29,0.433,4.48,4.92,3.93,2,1.0,0.19,0.075,0.063936,TAKER
30/08/2022 12:00:00,19/06/2023 16:26:19,Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,FOUR_HOUR,197.04,0.005,01/09/2022 00:00:00,01/09/2022 08:00:00,01/09/2022 08:00:00,EXPIRED,LONG,19763.0,20071.0,20560.67,18965.33,0.501,3.88,4.21,3.91,2,1.0,1.47,0.075,0.07411124999999999,TAKER
29/03/2023 20:00:00,19/06/2023 16:26:19,Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,FOUR_HOUR,198.51,0.004,31/03/2023 16:00:00,31/03/2023 16:00:00,31/03/2023 16:00:00,EXPIRED,LONG,28326.0,28472.0,29365.88,27286.12,0.571,3.54,3.81,4.07,2,1.0,0.5,0.075,0.084978,TAKER
07/01/2023 00:00:00,19/06/2023 16:26:20,Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,FOUR_HOUR,199.01,0.007,07/01/2023 12:00:00,08/01/2023 20:00:00,08/01/2023 20:00:00,EXPIRED,LONG,16947.0,17128.0,17505.33,16388.67,0.596,3.19,3.41,3.82,2,1.0,1.18,0.075,0.08897175,TAKER
16/08/2022 04:00:00,19/06/2023 16:26:20,Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,FOUR_HOUR,200.19,0.005,17/08/2022 04:00:00,18/08/2022 00:00:00,17/08/2022 16:00:00,STOP_LOSS_HIT,LONG,24064.0,23283.68,24844.32,23283.68,0.601,3.14,3.35,3.81,2,1.0,-3.99,0.075,0.09024000000000001,TAKER
