Open,Last update,Platform,Symbol,Timeframe,Account balance at open,Size,Expected close,Expiry,Close,Status,Side,Opening price,Closing price,Take profit,Stop loss,Leverage,TP price %,SL price %,Expected profit,Risk %,R/R ratio,PnL,Fee %,Fee Amount,Order Type
08/07/2022 21:00:00,19/06/2023 16:06:36,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,200.0,0.016,09/07/2022 05:00:00,09/07/2022 04:00:00,08/07/2022 23:00:00,STOP_LOSS_HIT,SHORT,21701.0,21946.89,20963.33,21946.89,1.736,3.52,1.12,11.54,2,3.1,-4.19,0.075,0.260412,TAKER
29/03/2023 04:00:00,19/06/2023 16:06:36,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,195.81,0.014,29/03/2023 06:00:00,29/03/2023 11:00:00,29/03/2023 08:00:00,TAKE_PROFIT_HIT,LONG,27572.0,28407.31,28407.31,27293.57,1.971,2.94,1.02,11.4,2,3.2,11.4,0.075,0.289506,TAKER
14/09/2022 23:00:00,19/06/2023 16:06:36,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,207.21,0.009,15/09/2022 05:00:00,15/09/2022 06:00:00,15/09/2022 06:00:00,EXPIRED,LONG,20234.0,20105.0,21585.88,19783.38,0.879,6.26,2.28,12.03,2,3.1,-1.3,0.075,0.1365795,TAKER
30/11/2022 05:00:00,19/06/2023 16:06:36,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,205.91,0.021,30/11/2022 11:00:00,30/11/2022 12:00:00,30/11/2022 12:00:00,EXPIRED,LONG,16869.0,16779.0,17456.79,16673.07,1.72,3.37,1.18,12.08,2,3.1,-2.16,0.075,0.26568675,TAKER
20/05/2023 18:00:00,19/06/2023 16:06:36,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,203.75,0.007,21/05/2023 00:00:00,21/05/2023 01:00:00,21/05/2023 01:00:00,EXPIRED,LONG,27041.0,27177.0,28827.78,26445.41,0.929,6.2,2.25,12.37,2,3.1,0.81,0.075,0.14196525,TAKER
10/10/2022 06:00:00,19/06/2023 16:06:36,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,204.56,0.02,10/10/2022 09:00:00,10/10/2022 13:00:00,10/10/2022 08:00:00,STOP_LOSS_HIT,LONG,19397.0,19193.83,20006.5,19193.83,1.896,3.05,1.06,11.9,2,3.2,-4.35,0.075,0.29095499999999996,TAKER
28/05/2023 03:00:00,19/06/2023 16:06:36,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,200.21,0.012,28/05/2023 10:00:00,28/05/2023 10:00:00,28/05/2023 10:00:00,EXPIRED,LONG,27201.0,27228.0,28184.5,26873.17,1.63,3.49,1.22,11.56,2,3.1,0.08,0.075,0.24480900000000003,TAKER
16/11/2022 10:00:00,19/06/2023 16:06:36,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,200.29,0.018,16/11/2022 12:00:00,16/11/2022 17:00:00,16/11/2022 13:00:00,STOP_LOSS_HIT,LONG,16711.0,16493.45,17363.67,16493.45,1.502,3.76,1.32,11.52,2,3.1,-4.14,0.075,0.2255985,TAKER
29/01/2023 14:00:00,19/06/2023 16:06:36,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,196.15,0.009,29/01/2023 20:00:00,29/01/2023 21:00:00,29/01/2023 21:00:00,EXPIRED,LONG,23553.0,23814.0,24915.65,23098.78,1.081,5.47,1.97,12.1,2,3.1,2.19,0.075,0.15898274999999998,TAKER
04/12/2022 09:00:00,19/06/2023 16:06:36,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,198.34,0.022,04/12/2022 11:00:00,04/12/2022 16:00:00,04/12/2022 16:00:00,EXPIRED,LONG,17014.0,17017.0,17567.2,16829.6,1.887,3.15,1.1,11.89,2,3.1,-0.21,0.075,0.280731,TAKER
