Open,Last update,Platform,Symbol,Timeframe,Account balance at open,Size,Expected close,Expiry,Close,Status,Side,Opening price,Closing price,Take profit,Stop loss,Leverage,TP price %,SL price %,Expected profit,Risk %,R/R ratio,PnL,Fee %,Fee Amount,Order Type
29/07/2019 00:00:00,16/06/2023 22:50:41,Bitfinex_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,200.0,0.006,09/08/2019 00:00:00,11/08/2019 00:00:00,01/08/2019 00:00:00,TAKE_PROFIT_HIT,LONG,9507.0,10148.08,10148.08,8865.93,0.285,6.32,7.23,3.85,2,1.0,3.85,0.0,0.0,TAKER
02/01/2023 00:00:00,16/06/2023 22:50:41,Bitfinex_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,203.85,0.005,15/01/2023 00:00:00,15/01/2023 00:00:00,10/01/2023 00:00:00,TAKE_PROFIT_HIT,LONG,16690.0,17490.07,17490.07,15889.94,0.409,4.57,5.04,4.0,2,1.0,4.0,0.0,0.0,TAKER
16/06/2019 00:00:00,16/06/2023 22:50:41,Bitfinex_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,207.85,0.002,27/06/2019 00:00:00,29/06/2019 00:00:00,22/06/2019 00:00:00,TAKE_PROFIT_HIT,LONG,8986.0,11130.64,11130.64,6841.37,0.086,19.27,31.35,4.29,2,1.0,4.29,0.0,0.0,TAKER
30/11/2018 00:00:00,16/06/2023 22:50:41,Bitfinex_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,212.14,0.021,14/12/2018 00:00:00,13/12/2018 00:00:00,01/12/2018 00:00:00,STOP_LOSS_HIT,SHORT,4040.0,4245.92,3834.08,4245.92,0.4,5.37,4.85,4.32,2,1.0,-4.32,0.0,0.0,TAKER
08/07/2021 00:00:00,16/06/2023 22:50:41,Bitfinex_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,207.82,0.003,21/07/2021 00:00:00,21/07/2021 00:00:00,11/07/2021 00:00:00,STOP_LOSS_HIT,SHORT,32857.0,34280.87,31433.13,34280.87,0.474,4.53,4.15,4.27,2,1.0,-4.27,0.0,0.0,TAKER
08/11/2020 00:00:00,16/06/2023 22:50:41,Bitfinex_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,203.55,0.003,21/11/2020 00:00:00,21/11/2020 00:00:00,17/11/2020 00:00:00,TAKE_PROFIT_HIT,LONG,15500.0,17037.36,17037.36,13962.64,0.228,9.02,11.01,4.61,2,1.0,4.61,0.0,0.0,TAKER
20/06/2018 00:00:00,16/06/2023 22:50:41,Bitfinex_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,208.16,0.014,29/06/2018 00:00:00,03/07/2018 00:00:00,22/06/2018 00:00:00,TAKE_PROFIT_HIT,SHORT,6760.0,6470.55,6470.55,7049.45,0.455,4.47,4.11,4.05,2,1.0,4.05,0.0,0.0,TAKER
13/11/2018 00:00:00,16/06/2023 22:50:41,Bitfinex_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,212.21,0.005,27/11/2018 00:00:00,26/11/2018 00:00:00,15/11/2018 00:00:00,TAKE_PROFIT_HIT,SHORT,6459.0,5550.17,5550.17,7367.83,0.152,16.37,12.34,4.54,2,1.0,4.54,0.0,0.0,TAKER
12/11/2020 00:00:00,16/06/2023 22:50:41,Bitfinex_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,216.75,0.003,22/11/2020 00:00:00,25/11/2020 00:00:00,18/11/2020 00:00:00,TAKE_PROFIT_HIT,LONG,16296.0,17920.22,17920.22,14671.78,0.226,9.06,11.07,4.87,2,1.0,4.87,0.0,0.0,TAKER
03/04/2022 00:00:00,16/06/2023 22:50:41,Bitfinex_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,221.62,0.001,12/04/2022 00:00:00,16/04/2022 00:00:00,06/04/2022 00:00:00,TAKE_PROFIT_HIT,SHORT,46390.0,43385.44,43385.44,49394.56,0.209,6.93,6.08,3.0,1,1.0,3.0,0.0,0.0,TAKER
26/01/2020 00:00:00,16/06/2023 22:50:41,Bitfinex_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,224.62,0.009,09/02/2020 00:00:00,08/02/2020 00:00:00,28/01/2020 00:00:00,TAKE_PROFIT_HIT,LONG,8622.0,9104.15,9104.15,8139.85,0.345,5.3,5.92,4.34,2,1.0,4.34,0.0,0.0,TAKER
23/05/2019 00:00:00,16/06/2023 22:50:41,Bitfinex_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,228.96,0.012,28/05/2019 00:00:00,05/06/2019 00:00:00,26/05/2019 00:00:00,TAKE_PROFIT_HIT,LONG,7872.0,8269.64,8269.64,7474.36,0.413,4.81,5.32,4.77,2,1.0,4.77,0.0,0.0,TAKER
05/05/2022 00:00:00,16/06/2023 22:50:41,Bitfinex_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,233.73,0.002,19/05/2022 00:00:00,18/05/2022 00:00:00,09/05/2022 00:00:00,TAKE_PROFIT_HIT,SHORT,36577.0,33641.51,33641.51,39512.49,0.313,8.73,7.43,5.87,3,1.0,5.87,0.0,0.0,TAKER
26/12/2019 00:00:00,16/06/2023 22:50:41,Bitfinex_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,239.6,0.021,08/01/2020 00:00:00,08/01/2020 00:00:00,29/12/2019 00:00:00,TAKE_PROFIT_HIT,LONG,7232.0,7461.36,7461.36,7002.64,0.634,3.07,3.28,4.82,2,1.0,4.82,0.0,0.0,TAKER
24/10/2020 00:00:00,16/06/2023 22:50:41,Bitfinex_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,244.42,0.004,07/11/2020 00:00:00,06/11/2020 00:00:00,05/11/2020 00:00:00,TAKE_PROFIT_HIT,LONG,13127.0,14507.12,14507.12,11746.88,0.215,9.51,11.75,5.52,2,1.0,5.52,0.0,0.0,TAKER
02/08/2021 00:00:00,16/06/2023 22:50:41,Bitfinex_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,249.94,0.001,14/08/2021 00:00:00,15/08/2021 00:00:00,06/08/2021 00:00:00,TAKE_PROFIT_HIT,LONG,39149.0,43057.07,43057.07,35240.93,0.157,9.08,11.09,3.91,2,1.0,3.91,0.0,0.0,TAKER
14/10/2021 00:00:00,16/06/2023 22:50:41,Bitfinex_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,253.85,0.001,21/10/2021 00:00:00,27/10/2021 00:00:00,15/10/2021 00:00:00,TAKE_PROFIT_HIT,LONG,57354.0,61826.21,61826.21,52881.8,0.226,7.23,8.46,4.47,2,1.0,4.47,0.0,0.0,TAKER
09/05/2021 00:00:00,16/06/2023 22:50:41,Bitfinex_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,258.32,0.001,20/05/2021 00:00:00,22/05/2021 00:00:00,12/05/2021 00:00:00,TAKE_PROFIT_HIT,SHORT,58276.0,49967.89,49967.89,66584.11,0.226,16.63,12.48,8.31,3,1.0,8.31,0.0,0.0,TAKER
17/05/2020 00:00:00,16/06/2023 22:50:41,Bitfinex_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,266.63,0.009,28/05/2020 00:00:00,30/05/2020 00:00:00,21/05/2020 00:00:00,STOP_LOSS_HIT,LONG,9668.0,9056.66,10279.34,9056.66,0.326,5.95,6.75,5.5,2,1.0,-5.5,0.0,0.0,TAKER
26/02/2020 00:00:00,16/06/2023 22:50:41,Bitfinex_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,261.13,0.015,11/03/2020 00:00:00,10/03/2020 00:00:00,28/02/2020 00:00:00,TAKE_PROFIT_HIT,SHORT,8813.0,8462.67,8462.67,9163.34,0.506,4.14,3.82,5.25,2,1.0,5.25,0.0,0.0,TAKER
21/03/2018 00:00:00,16/06/2023 22:50:41,Bitfinex_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,266.38,0.01,02/04/2018 00:00:00,03/04/2018 00:00:00,23/03/2018 00:00:00,TAKE_PROFIT_HIT,SHORT,8888.0,8360.0,8360.0,9416.0,0.334,6.32,5.61,5.28,2,1.0,5.28,0.0,0.0,TAKER
09/10/2020 00:00:00,16/06/2023 22:50:41,Bitfinex_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,271.66,0.008,23/10/2020 00:00:00,22/10/2020 00:00:00,12/10/2020 00:00:00,TAKE_PROFIT_HIT,LONG,11071.0,11723.77,11723.77,10418.23,0.326,5.57,6.27,5.22,2,1.0,5.22,0.0,0.0,TAKER
26/04/2018 00:00:00,16/06/2023 22:50:41,Bitfinex_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,276.88,0.012,06/05/2018 00:00:00,09/05/2018 00:00:00,01/05/2018 00:00:00,STOP_LOSS_HIT,LONG,9270.0,8823.24,9716.76,8823.24,0.402,4.6,5.06,5.36,2,1.0,-5.36,0.0,0.0,TAKER
13/08/2022 00:00:00,16/06/2023 22:50:41,Bitfinex_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,271.52,0.004,27/08/2022 00:00:00,26/08/2022 00:00:00,19/08/2022 00:00:00,TAKE_PROFIT_HIT,SHORT,24425.0,23080.38,23080.38,25769.62,0.36,5.83,5.22,5.38,2,1.0,5.38,0.0,0.0,TAKER
04/06/2021 00:00:00,16/06/2023 22:50:41,Bitfinex_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,276.9,0.004,09/06/2021 00:00:00,17/06/2021 00:00:00,05/06/2021 00:00:00,TAKE_PROFIT_HIT,SHORT,36844.0,35599.15,35599.15,38088.85,0.532,3.5,3.27,4.98,2,1.0,4.98,0.0,0.0,TAKER
20/06/2019 00:00:00,16/06/2023 22:50:41,Bitfinex_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,281.88,0.003,27/06/2019 00:00:00,03/07/2019 00:00:00,23/06/2019 00:00:00,TAKE_PROFIT_HIT,LONG,9557.0,11351.33,11351.33,7762.67,0.102,15.81,23.11,5.38,2,1.0,5.38,0.0,0.0,TAKER
26/08/2020 00:00:00,16/06/2023 22:50:41,Bitfinex_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,287.26,0.015,09/09/2020 00:00:00,08/09/2020 00:00:00,01/09/2020 00:00:00,STOP_LOSS_HIT,SHORT,11471.0,11851.59,11090.41,11851.59,0.599,3.43,3.21,5.71,2,1.0,-5.71,0.0,0.0,TAKER
05/02/2020 00:00:00,16/06/2023 22:50:41,Bitfinex_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,281.55,0.016,13/02/2020 00:00:00,18/02/2020 00:00:00,09/02/2020 00:00:00,TAKE_PROFIT_HIT,LONG,9612.0,9956.54,9956.54,9267.46,0.546,3.46,3.72,5.51,2,1.0,5.51,0.0,0.0,TAKER
11/09/2022 00:00:00,16/06/2023 22:50:41,Bitfinex_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,287.06,0.006,19/09/2022 00:00:00,24/09/2022 00:00:00,13/09/2022 00:00:00,STOP_LOSS_HIT,SHORT,21834.0,22764.91,20903.09,22764.91,0.456,4.45,4.09,5.59,2,1.0,-5.59,0.0,0.0,TAKER
18/01/2023 00:00:00,16/06/2023 22:50:41,Bitfinex_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,281.47,0.002,30/01/2023 00:00:00,31/01/2023 00:00:00,21/01/2023 00:00:00,TAKE_PROFIT_HIT,LONG,20684.0,23303.97,23303.97,18064.03,0.147,11.24,14.5,5.24,2,1.0,5.24,0.0,0.0,TAKER
05/06/2018 00:00:00,16/06/2023 22:50:41,Bitfinex_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,286.71,0.015,14/06/2018 00:00:00,18/06/2018 00:00:00,10/06/2018 00:00:00,TAKE_PROFIT_HIT,SHORT,7622.0,7238.59,7238.59,8005.41,0.399,5.3,4.79,5.75,2,1.0,5.75,0.0,0.0,TAKER
24/03/2020 00:00:00,16/06/2023 22:50:41,Bitfinex_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,292.46,0.007,07/04/2020 00:00:00,06/04/2020 00:00:00,29/03/2020 00:00:00,STOP_LOSS_HIT,LONG,6762.0,5936.93,7587.07,5936.93,0.162,10.87,13.9,5.78,2,1.0,-5.78,0.0,0.0,TAKER
03/06/2019 00:00:00,16/06/2023 22:50:41,Bitfinex_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,286.68,0.016,10/06/2019 00:00:00,16/06/2019 00:00:00,04/06/2019 00:00:00,TAKE_PROFIT_HIT,SHORT,8099.0,7729.51,7729.51,8468.49,0.452,4.78,4.36,5.91,2,1.0,5.91,0.0,0.0,TAKER
21/07/2022 00:00:00,16/06/2023 22:50:41,Bitfinex_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,292.59,0.002,30/07/2022 00:00:00,03/08/2022 00:00:00,03/08/2022 00:00:00,EXPIRED,LONG,23152.0,22814.0,25655.17,20648.83,0.158,9.76,12.12,5.01,2,1.0,-0.68,0.0,0.0,TAKER
10/01/2023 00:00:00,16/06/2023 22:50:41,Bitfinex_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,291.91,0.002,23/01/2023 00:00:00,23/01/2023 00:00:00,14/01/2023 00:00:00,TAKE_PROFIT_HIT,LONG,17445.0,21245.13,21245.13,13644.87,0.12,17.89,27.85,7.6,3,1.0,7.6,0.0,0.0,TAKER
28/04/2022 00:00:00,16/06/2023 22:50:41,Bitfinex_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,299.51,0.002,12/05/2022 00:00:00,11/05/2022 00:00:00,05/05/2022 00:00:00,TAKE_PROFIT_HIT,SHORT,39758.0,36889.79,36889.79,42626.21,0.265,7.78,6.73,5.74,2,1.0,5.74,0.0,0.0,TAKER
02/12/2021 00:00:00,16/06/2023 22:50:41,Bitfinex_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,305.25,0.002,14/12/2021 00:00:00,15/12/2021 00:00:00,03/12/2021 00:00:00,TAKE_PROFIT_HIT,SHORT,56517.0,52972.26,52972.26,60061.74,0.37,6.69,5.9,7.09,2,1.0,7.09,0.0,0.0,TAKER
17/11/2020 00:00:00,16/06/2023 22:50:41,Bitfinex_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,312.34,0.005,01/12/2020 00:00:00,30/11/2020 00:00:00,24/11/2020 00:00:00,TAKE_PROFIT_HIT,LONG,17675.0,19003.28,19003.28,16346.72,0.283,6.99,8.13,6.64,2,1.0,6.64,0.0,0.0,TAKER
26/07/2021 00:00:00,16/06/2023 22:50:41,Bitfinex_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,318.98,0.001,08/08/2021 00:00:00,08/08/2021 00:00:00,06/08/2021 00:00:00,TAKE_PROFIT_HIT,LONG,37270.0,42553.95,42553.95,31986.06,0.117,12.42,16.52,5.28,2,1.0,5.28,0.0,0.0,TAKER
10/05/2019 00:00:00,16/06/2023 22:50:41,Bitfinex_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,324.26,0.006,20/05/2019 00:00:00,23/05/2019 00:00:00,13/05/2019 00:00:00,TAKE_PROFIT_HIT,LONG,6439.0,7497.01,7497.01,5380.99,0.119,14.11,19.66,6.35,2,1.0,6.35,0.0,0.0,TAKER
05/11/2018 00:00:00,16/06/2023 22:50:41,Bitfinex_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,330.61,0.023,18/11/2018 00:00:00,18/11/2018 00:00:00,14/11/2018 00:00:00,TAKE_PROFIT_HIT,SHORT,6470.0,6182.73,6182.73,6757.27,0.45,4.65,4.25,6.61,2,1.0,6.61,0.0,0.0,TAKER
