Open,Last update,Platform,Symbol,Timeframe,Account balance at open,Size,Expected close,Expiry,Close,Status,Side,Opening price,Closing price,Take profit,Stop loss,Leverage,TP price %,SL price %,Expected profit,Risk %,R/R ratio,PnL,Fee %,Fee Amount,Order Type
28/03/2023 20:00:00,17/06/2023 12:06:11,DUMMY_Gemini_BTCUSD_1h_10_03_23_to_15_06_23.csv,BTC_USD,HOUR,200.0,0.002,28/03/2023 23:00:00,29/03/2023 03:00:00,29/03/2023 03:00:00,EXPIRED,LONG,27330.0,27387.0,29158.57,25501.44,0.273,6.27,7.17,3.62,2,1.0,0.07,0.075,0.040995,TAKER
06/06/2023 19:00:00,17/06/2023 12:06:11,DUMMY_Gemini_BTCUSD_1h_10_03_23_to_15_06_23.csv,BTC_USD,HOUR,200.07,0.002,06/06/2023 20:00:00,07/06/2023 02:00:00,07/06/2023 02:00:00,EXPIRED,LONG,27091.0,26937.0,28856.1,25325.9,0.271,6.12,6.97,3.49,2,1.0,-0.35,0.075,0.0406365,TAKER
29/03/2023 17:00:00,17/06/2023 12:06:11,DUMMY_Gemini_BTCUSD_1h_10_03_23_to_15_06_23.csv,BTC_USD,HOUR,199.72,0.003,30/03/2023 00:00:00,30/03/2023 00:00:00,30/03/2023 00:00:00,EXPIRED,LONG,28275.0,28331.0,29798.94,26751.06,0.425,5.11,5.7,4.51,2,1.0,0.1,0.075,0.06361875,TAKER
03/04/2023 13:00:00,17/06/2023 12:06:11,DUMMY_Gemini_BTCUSD_1h_10_03_23_to_15_06_23.csv,BTC_USD,HOUR,199.82,0.004,03/04/2023 17:00:00,03/04/2023 20:00:00,03/04/2023 20:00:00,EXPIRED,LONG,28248.0,27575.0,29348.04,27147.96,0.565,3.75,4.05,4.32,2,1.0,-2.78,0.075,0.08474399999999999,TAKER
10/05/2023 14:00:00,17/06/2023 12:06:11,DUMMY_Gemini_BTCUSD_1h_10_03_23_to_15_06_23.csv,BTC_USD,HOUR,197.04,0.004,10/05/2023 16:00:00,10/05/2023 21:00:00,10/05/2023 17:00:00,STOP_LOSS_HIT,LONG,28096.0,27002.17,29189.83,27002.17,0.57,3.75,4.05,4.29,2,1.0,-4.46,0.075,0.08428799999999999,TAKER
03/06/2023 16:00:00,17/06/2023 12:06:11,DUMMY_Gemini_BTCUSD_1h_10_03_23_to_15_06_23.csv,BTC_USD,HOUR,192.58,0.003,03/06/2023 20:00:00,03/06/2023 23:00:00,03/06/2023 23:00:00,EXPIRED,LONG,27263.0,27080.0,28590.72,25935.28,0.425,4.64,5.12,3.92,2,1.0,-0.61,0.075,0.06134175,TAKER
11/03/2023 20:00:00,17/06/2023 12:06:11,DUMMY_Gemini_BTCUSD_1h_10_03_23_to_15_06_23.csv,BTC_USD,HOUR,191.97,0.004,12/03/2023 04:00:00,12/03/2023 03:00:00,12/03/2023 03:00:00,EXPIRED,LONG,20982.0,20892.0,21863.71,20100.29,0.437,4.03,4.39,3.46,2,1.0,-0.42,0.075,0.062946,TAKER
11/06/2023 20:00:00,17/06/2023 12:06:11,DUMMY_Gemini_BTCUSD_1h_10_03_23_to_15_06_23.csv,BTC_USD,HOUR,191.55,0.002,11/06/2023 22:00:00,12/06/2023 03:00:00,12/06/2023 03:00:00,EXPIRED,LONG,26134.0,25793.0,28635.29,23632.71,0.273,8.73,10.58,4.96,3,1.0,-0.72,0.075,0.039201,TAKER
12/04/2023 14:00:00,17/06/2023 12:06:11,DUMMY_Gemini_BTCUSD_1h_10_03_23_to_15_06_23.csv,BTC_USD,HOUR,190.83,0.003,12/04/2023 18:00:00,12/04/2023 21:00:00,12/04/2023 21:00:00,EXPIRED,LONG,30055.0,29970.0,31319.84,28790.16,0.472,4.04,4.39,3.73,2,1.0,-0.32,0.075,0.06762375000000001,TAKER
22/04/2023 15:00:00,17/06/2023 12:06:11,DUMMY_Gemini_BTCUSD_1h_10_03_23_to_15_06_23.csv,BTC_USD,HOUR,190.51,0.003,22/04/2023 19:00:00,22/04/2023 22:00:00,22/04/2023 22:00:00,EXPIRED,LONG,27480.0,27867.0,28778.5,26181.51,0.433,4.51,4.96,3.83,2,1.0,1.1,0.075,0.061829999999999996,TAKER
