Open,Last update,Platform,Symbol,Timeframe,Account balance at open,Size,Expected close,Expiry,Close,Status,Side,Opening price,Closing price,Take profit,Stop loss,Leverage,TP price %,SL price %,Expected profit,Risk %,R/R ratio,PnL
06/10/2021 04:00:00,15/06/2023 18:59:36,Gemini_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,95590.26,1.756,13/10/2021 04:00:00,12/10/2021 04:00:00,07/10/2021 04:00:00,STOP_LOSS_HIT,LONG,54839.0,53750.32,58105.05,53750.32,1.007,5.62,2.03,5735.18,2,3.0,-1911.72
01/12/2021 04:00:00,15/06/2023 18:59:36,Gemini_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,93678.54,2.551,05/12/2021 04:00:00,07/12/2021 04:00:00,02/12/2021 04:00:00,STOP_LOSS_HIT,SHORT,56362.0,57096.58,54158.28,57096.58,1.535,4.07,1.29,5621.69,2,3.0,-1873.91
17/12/2018 04:00:00,15/06/2023 18:59:36,Gemini_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,91804.63,27.499,24/12/2018 04:00:00,23/12/2018 04:00:00,18/12/2018 04:00:00,STOP_LOSS_HIT,LONG,3532.0,3465.23,3732.3,3465.23,1.058,5.37,1.93,5508.05,2,3.0,-1836.11
22/12/2018 04:00:00,15/06/2023 18:59:36,Gemini_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,89968.52,39.538,28/12/2018 04:00:00,28/12/2018 04:00:00,23/12/2018 04:00:00,STOP_LOSS_HIT,SHORT,4007.0,4052.51,3870.47,4052.51,1.761,3.53,1.12,5398.12,2,3.0,-1799.37
11/08/2021 04:00:00,15/06/2023 18:59:36,Gemini_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,88169.15,6.099,18/08/2021 04:00:00,17/08/2021 04:00:00,12/08/2021 04:00:00,STOP_LOSS_HIT,LONG,45948.0,45658.87,46815.39,45658.87,3.178,1.85,0.63,5290.21,2,3.0,-1763.4
03/04/2020 04:00:00,15/06/2023 18:59:36,Gemini_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,86405.75,16.283,07/04/2020 04:00:00,09/04/2020 04:00:00,06/04/2020 04:00:00,TAKE_PROFIT_HIT,LONG,6703.0,7021.39,7021.39,6596.87,1.263,4.53,1.61,5184.34,2,3.0,5184.34
14/08/2022 00:00:00,15/06/2023 18:59:36,Gemini_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,91590.09,5.407,19/08/2022 00:00:00,17/08/2022 00:00:00,15/08/2022 00:00:00,STOP_LOSS_HIT,LONG,24306.0,23967.2,25322.4,23967.2,1.435,4.01,1.41,5495.67,2,3.0,-1831.89
11/04/2018 04:00:00,15/06/2023 18:59:36,Gemini_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,89758.2,19.915,16/04/2018 04:00:00,17/04/2018 04:00:00,12/04/2018 04:00:00,STOP_LOSS_HIT,LONG,6944.0,6853.86,7214.42,6853.86,1.541,3.75,1.32,5385.41,2,3.0,-1795.14
15/01/2021 04:00:00,15/06/2023 18:59:36,Gemini_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,87963.06,2.858,22/01/2021 04:00:00,21/01/2021 04:00:00,16/01/2021 04:00:00,STOP_LOSS_HIT,SHORT,36549.0,37164.6,34702.22,37164.6,1.188,5.32,1.66,5278.1,2,3.0,-1759.38
16/01/2023 00:00:00,15/06/2023 18:59:36,Gemini_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,86203.68,13.604,18/01/2023 00:00:00,22/01/2023 00:00:00,17/01/2023 00:00:00,STOP_LOSS_HIT,LONG,21192.0,21065.27,21572.2,21065.27,3.344,1.76,0.6,5172.24,2,3.0,-1724.03
09/10/2021 04:00:00,15/06/2023 18:59:36,Gemini_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,84479.65,4.701,14/10/2021 04:00:00,15/10/2021 04:00:00,10/10/2021 04:00:00,STOP_LOSS_HIT,LONG,55044.0,54684.6,56122.2,54684.6,3.063,1.92,0.66,5068.62,2,3.0,-1689.54
08/03/2021 04:00:00,15/06/2023 18:59:36,Gemini_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,82790.11,1.719,14/03/2021 04:00:00,14/03/2021 04:00:00,10/03/2021 04:00:00,TAKE_PROFIT_HIT,LONG,53931.0,56820.66,56820.66,52967.78,1.12,5.09,1.82,4967.33,2,3.0,4967.33
21/03/2022 04:00:00,15/06/2023 18:59:36,Gemini_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,87757.44,6.069,28/03/2022 04:00:00,24/03/2022 04:00:00,21/03/2022 13:00:00,STOP_LOSS_HIT,LONG,42240.0,41950.79,43107.63,41950.79,2.921,2.01,0.69,5265.65,2,3.0,-1755.22
31/08/2018 04:00:00,15/06/2023 18:59:36,Gemini_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,86002.22,19.158,05/09/2018 04:00:00,06/09/2018 04:00:00,02/09/2018 04:00:00,TAKE_PROFIT_HIT,LONG,7054.0,7323.34,7323.34,6964.22,1.571,3.68,1.29,5160.02,2,3.0,5160.02
27/06/2022 13:00:00,15/06/2023 18:59:36,Gemini_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,91162.24,8.468,28/06/2022 13:00:00,30/06/2022 13:00:00,28/06/2022 04:00:00,STOP_LOSS_HIT,SHORT,20938.0,21153.3,20292.1,21153.3,1.945,3.18,1.02,5469.48,2,3.0,-1823.16
19/03/2022 13:00:00,15/06/2023 18:59:36,Gemini_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,89339.08,3.676,20/03/2022 13:00:00,22/03/2022 13:00:00,20/03/2022 04:00:00,STOP_LOSS_HIT,LONG,41688.0,41201.87,43146.4,41201.87,1.715,3.38,1.18,5361.08,2,3.0,-1787.01
20/03/2022 13:00:00,15/06/2023 18:59:36,Gemini_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,87552.07,5.92,26/03/2022 13:00:00,23/03/2022 13:00:00,21/03/2022 04:00:00,STOP_LOSS_HIT,LONG,41243.0,40947.2,42130.4,40947.2,2.789,2.11,0.72,5253.41,2,3.0,-1751.14
20/04/2018 04:00:00,15/06/2023 18:59:36,Gemini_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,85800.93,6.374,27/04/2018 04:00:00,26/04/2018 04:00:00,24/04/2018 04:00:00,TAKE_PROFIT_HIT,LONG,8869.0,9676.62,9676.62,8599.79,0.659,8.35,3.13,5147.77,2,3.0,5147.77
01/06/2022 04:00:00,15/06/2023 18:59:36,Gemini_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,90948.7,5.229,08/06/2022 04:00:00,04/06/2022 04:00:00,01/06/2022 13:00:00,STOP_LOSS_HIT,LONG,29694.0,29346.17,30737.49,29346.17,1.707,3.39,1.19,5456.41,2,3.0,-1818.8
30/09/2022 00:00:00,15/06/2023 18:59:36,Gemini_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,89129.9,5.443,07/10/2022 00:00:00,03/10/2022 00:00:00,02/10/2022 00:00:00,STOP_LOSS_HIT,LONG,19428.0,19100.47,20410.6,19100.47,1.186,4.81,1.71,5348.29,2,3.0,-1782.75
12/01/2018 04:00:00,15/06/2023 18:59:36,Gemini_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,87347.15,10.841,17/01/2018 04:00:00,18/01/2018 04:00:00,13/01/2018 04:00:00,STOP_LOSS_HIT,SHORT,14188.0,14349.14,13704.57,14349.14,1.761,3.53,1.12,5240.86,2,3.0,-1746.92
08/12/2022 04:00:00,15/06/2023 18:59:36,Gemini_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,85600.23,9.812,11/12/2022 04:00:00,11/12/2022 04:00:00,11/12/2022 04:00:00,STOP_LOSS_HIT,LONG,17201.0,17026.52,17724.44,17026.52,1.972,2.95,1.02,5135.99,2,3.0,-1712.0
13/10/2021 04:00:00,15/06/2023 18:59:36,Gemini_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,83888.23,1.748,19/10/2021 04:00:00,19/10/2021 04:00:00,14/10/2021 04:00:00,STOP_LOSS_HIT,LONG,58074.0,57114.32,60953.05,57114.32,1.21,4.72,1.68,5032.58,2,3.0,-1677.52
21/04/2022 04:00:00,15/06/2023 18:59:36,Gemini_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,82210.71,1.789,28/04/2022 04:00:00,24/04/2022 04:00:00,22/04/2022 04:00:00,STOP_LOSS_HIT,LONG,40503.0,39583.73,43260.81,39583.73,0.881,6.37,2.32,4933.72,2,3.0,-1644.57
06/01/2023 00:00:00,15/06/2023 18:59:36,Gemini_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,80566.14,6.024,13/01/2023 00:00:00,12/01/2023 00:00:00,11/01/2023 00:00:00,TAKE_PROFIT_HIT,LONG,16953.0,17755.48,17755.48,16685.51,1.268,4.52,1.6,4834.14,2,3.0,4834.14
26/12/2018 04:00:00,15/06/2023 18:59:36,Gemini_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,85400.28,29.152,30/12/2018 04:00:00,01/01/2019 04:00:00,28/12/2018 04:00:00,STOP_LOSS_HIT,SHORT,3738.0,3796.59,3562.22,3796.59,1.276,4.93,1.54,5124.34,2,3.0,-1708.02
04/09/2021 04:00:00,15/06/2023 18:59:36,Gemini_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,83692.26,2.743,08/09/2021 04:00:00,10/09/2021 04:00:00,05/09/2021 04:00:00,TAKE_PROFIT_HIT,LONG,49692.0,51523.01,51523.01,49081.67,1.629,3.55,1.24,5022.46,2,3.0,5022.46
14/03/2023 00:00:00,15/06/2023 18:59:36,Gemini_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,88714.72,3.154,18/03/2023 00:00:00,20/03/2023 00:00:00,15/03/2023 00:00:00,STOP_LOSS_HIT,LONG,24768.0,24205.48,26455.57,24205.48,0.881,6.38,2.32,5322.6,2,3.0,-1774.19
04/09/2022 00:00:00,15/06/2023 18:59:36,Gemini_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,86940.53,7.749,11/09/2022 00:00:00,07/09/2022 00:00:00,06/09/2022 00:00:00,TAKE_PROFIT_HIT,SHORT,20009.0,19335.8,19335.8,20233.4,1.783,3.48,1.11,5216.63,2,3.0,5216.63
23/03/2020 04:00:00,15/06/2023 18:59:36,Gemini_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,92157.16,19.608,27/03/2020 04:00:00,29/03/2020 04:00:00,24/03/2020 04:00:00,STOP_LOSS_HIT,LONG,6561.0,6467.0,6842.99,6467.0,1.396,4.12,1.45,5529.26,2,3.0,-1843.15
10/08/2022 00:00:00,15/06/2023 18:59:36,Gemini_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,90314.01,7.189,14/08/2022 00:00:00,13/08/2022 00:00:00,10/08/2022 04:00:00,STOP_LOSS_HIT,LONG,23963.0,23711.75,24716.77,23711.75,1.907,3.05,1.06,5418.85,2,3.0,-1806.24
28/07/2022 04:00:00,15/06/2023 18:59:36,Gemini_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,88507.77,2.989,02/08/2022 04:00:00,31/07/2022 04:00:00,31/07/2022 00:00:00,STOP_LOSS_HIT,LONG,23921.0,23328.85,25697.46,23328.85,0.808,6.91,2.54,5309.84,2,3.0,-1769.94
10/04/2021 04:00:00,15/06/2023 18:59:36,Gemini_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,86737.83,3.524,14/04/2021 04:00:00,16/04/2021 04:00:00,11/04/2021 04:00:00,STOP_LOSS_HIT,LONG,60241.0,59748.75,61717.77,59748.75,2.447,2.39,0.82,5204.14,2,3.0,-1734.69
09/05/2020 04:00:00,15/06/2023 18:59:36,Gemini_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,85003.14,12.576,10/05/2020 04:00:00,15/05/2020 04:00:00,10/05/2020 04:00:00,STOP_LOSS_HIT,SHORT,8641.0,8776.18,8235.45,8776.18,1.278,4.92,1.54,5100.2,2,3.0,-1700.02
23/09/2018 04:00:00,15/06/2023 18:59:36,Gemini_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,83303.12,18.672,30/09/2018 04:00:00,29/09/2018 04:00:00,24/09/2018 04:00:00,STOP_LOSS_HIT,LONG,6710.0,6620.77,6977.7,6620.77,1.504,3.84,1.35,4998.49,2,3.0,-1666.1
08/03/2021 04:00:00,15/06/2023 18:59:36,Gemini_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,81637.02,1.695,14/03/2021 04:00:00,14/03/2021 04:00:00,10/03/2021 04:00:00,TAKE_PROFIT_HIT,LONG,53931.0,56820.66,56820.66,52967.78,1.12,5.09,1.82,4897.97,2,3.0,4897.97
07/09/2021 04:00:00,15/06/2023 18:59:36,Gemini_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,86534.99,2.505,11/09/2021 04:00:00,13/09/2021 04:00:00,09/09/2021 04:00:00,STOP_LOSS_HIT,SHORT,46490.0,47180.81,44417.58,47180.81,1.346,4.67,1.46,5191.41,2,3.0,-1730.48
20/05/2020 04:00:00,15/06/2023 18:59:36,Gemini_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,84804.51,22.358,27/05/2020 04:00:00,26/05/2020 04:00:00,21/05/2020 04:00:00,STOP_LOSS_HIT,LONG,9465.0,9389.14,9692.6,9389.14,2.495,2.35,0.81,5088.68,2,3.0,-1696.08
15/02/2021 04:00:00,15/06/2023 18:59:36,Gemini_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,83108.43,2.345,21/02/2021 04:00:00,21/02/2021 04:00:00,16/02/2021 04:00:00,STOP_LOSS_HIT,LONG,49587.0,48878.19,51713.45,48878.19,1.399,4.11,1.45,4986.53,2,3.0,-1662.16
04/01/2021 04:00:00,15/06/2023 18:59:36,Gemini_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,81446.27,6.178,10/01/2021 04:00:00,10/01/2021 04:00:00,05/01/2021 04:00:00,STOP_LOSS_HIT,LONG,31203.0,30939.32,31994.03,30939.32,2.367,2.47,0.85,4886.98,2,3.0,-1629.02
03/06/2020 04:00:00,15/06/2023 18:59:36,Gemini_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,79817.25,19.823,07/06/2020 04:00:00,09/06/2020 04:00:00,04/06/2020 04:00:00,STOP_LOSS_HIT,LONG,9673.0,9592.47,9914.59,9592.47,2.402,2.44,0.84,4789.04,2,3.0,-1596.35
29/09/2021 04:00:00,15/06/2023 18:59:36,Gemini_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,78220.9,4.564,06/10/2021 04:00:00,05/10/2021 04:00:00,30/09/2021 04:00:00,STOP_LOSS_HIT,LONG,43601.0,43258.23,44629.31,43258.23,2.544,2.3,0.79,4693.21,2,3.0,-1564.4
09/03/2022 04:00:00,15/06/2023 18:59:36,Gemini_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,76656.5,3.377,10/03/2022 04:00:00,12/03/2022 04:00:00,09/03/2022 13:00:00,STOP_LOSS_HIT,LONG,40790.0,40335.97,42152.1,40335.97,1.797,3.23,1.13,4599.81,2,3.0,-1533.26
18/06/2021 04:00:00,15/06/2023 18:59:36,Gemini_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,75123.24,6.02,24/06/2021 04:00:00,24/06/2021 04:00:00,19/06/2021 04:00:00,STOP_LOSS_HIT,SHORT,35129.0,35378.57,34380.29,35378.57,2.815,2.18,0.71,4507.23,2,3.0,-1502.41
17/03/2019 04:00:00,15/06/2023 18:59:36,Gemini_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,73620.83,76.449,21/03/2019 04:00:00,23/03/2019 04:00:00,18/03/2019 04:00:00,STOP_LOSS_HIT,LONG,3987.0,3967.74,4044.78,3967.74,4.14,1.43,0.49,4417.22,2,3.0,-1472.41
02/06/2022 13:00:00,15/06/2023 18:59:36,Gemini_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,72148.42,9.323,09/06/2022 13:00:00,05/06/2022 13:00:00,03/06/2022 04:00:00,STOP_LOSS_HIT,LONG,29501.0,29346.23,29965.3,29346.23,3.812,1.55,0.53,4328.67,2,3.0,-1442.92
22/06/2018 04:00:00,15/06/2023 18:59:36,Gemini_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,70705.5,29.284,29/06/2018 04:00:00,28/06/2018 04:00:00,23/06/2018 04:00:00,STOP_LOSS_HIT,SHORT,6114.0,6162.29,5969.14,6162.29,2.532,2.43,0.78,4242.08,2,3.0,-1414.12
20/12/2018 04:00:00,15/06/2023 18:59:36,Gemini_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,69291.38,28.398,24/12/2018 04:00:00,26/12/2018 04:00:00,21/12/2018 04:00:00,STOP_LOSS_HIT,LONG,4043.0,3994.2,4189.41,3994.2,1.657,3.49,1.22,4157.75,2,3.0,-1385.82
31/10/2019 04:00:00,15/06/2023 18:59:36,Gemini_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,67905.56,35.267,05/11/2019 04:00:00,06/11/2019 04:00:00,01/11/2019 04:00:00,TAKE_PROFIT_HIT,LONG,9087.0,9202.53,9202.53,9048.49,4.719,1.26,0.43,4074.4,2,3.0,4074.4
18/08/2021 04:00:00,15/06/2023 18:59:36,Gemini_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,71979.96,4.142,23/08/2021 04:00:00,24/08/2021 04:00:00,19/08/2021 04:00:00,TAKE_PROFIT_HIT,LONG,44075.0,45117.81,45117.81,43727.4,2.536,2.31,0.79,4319.32,2,3.0,4319.32
30/07/2021 04:00:00,15/06/2023 18:59:36,Gemini_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,76299.28,4.399,01/08/2021 04:00:00,05/08/2021 04:00:00,31/07/2021 04:00:00,STOP_LOSS_HIT,LONG,41840.0,41493.09,42880.74,41493.09,2.412,2.43,0.84,4578.22,2,3.0,-1526.06
20/03/2020 04:00:00,15/06/2023 18:59:36,Gemini_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,74773.22,27.531,27/03/2020 04:00:00,26/03/2020 04:00:00,21/03/2020 04:00:00,STOP_LOSS_HIT,LONG,6263.0,6208.68,6425.95,6208.68,2.306,2.54,0.87,4486.18,2,3.0,-1495.48
23/10/2021 04:00:00,15/06/2023 18:59:36,Gemini_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,73277.74,3.193,27/10/2021 04:00:00,29/10/2021 04:00:00,24/10/2021 04:00:00,STOP_LOSS_HIT,LONG,61226.0,60767.08,62602.78,60767.08,2.668,2.2,0.76,4396.06,2,3.0,-1465.33
16/03/2021 04:00:00,15/06/2023 18:59:36,Gemini_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,71812.41,2.983,20/03/2021 04:00:00,22/03/2021 04:00:00,17/03/2021 04:00:00,STOP_LOSS_HIT,LONG,55549.0,55067.58,56993.28,55067.58,2.307,2.53,0.87,4308.29,2,3.0,-1436.08
15/09/2021 04:00:00,15/06/2023 18:59:36,Gemini_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,70376.33,3.962,22/09/2021 04:00:00,21/09/2021 04:00:00,16/09/2021 04:00:00,STOP_LOSS_HIT,SHORT,47629.0,47984.29,46563.14,47984.29,2.681,2.29,0.74,4222.94,2,3.0,-1407.66
18/03/2022 13:00:00,15/06/2023 18:59:36,Gemini_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,68968.67,1.266,25/03/2022 13:00:00,21/03/2022 13:00:00,20/03/2022 04:00:00,STOP_LOSS_HIT,LONG,41889.0,40799.62,45157.15,40799.62,0.769,7.24,2.67,4137.48,2,3.0,-1379.16
23/05/2022 13:00:00,15/06/2023 18:59:36,Gemini_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,67589.51,3.731,25/05/2022 13:00:00,26/05/2022 13:00:00,24/05/2022 04:00:00,STOP_LOSS_HIT,LONG,29222.0,28859.65,30309.06,28859.65,1.613,3.59,1.26,4055.82,2,3.0,-1351.93
22/07/2020 04:00:00,15/06/2023 18:59:36,Gemini_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,66237.58,7.825,28/07/2020 04:00:00,28/07/2020 04:00:00,26/07/2020 04:00:00,TAKE_PROFIT_HIT,LONG,9512.0,10019.91,10019.91,9342.7,1.124,5.07,1.81,3974.4,2,3.0,3974.4
01/06/2022 04:00:00,15/06/2023 18:59:36,Gemini_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,70211.98,4.037,08/06/2022 04:00:00,04/06/2022 04:00:00,01/06/2022 13:00:00,STOP_LOSS_HIT,LONG,29694.0,29346.17,30737.49,29346.17,1.707,3.39,1.19,4212.57,2,3.0,-1404.19
21/02/2019 04:00:00,15/06/2023 18:59:36,Gemini_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,68807.79,55.135,23/02/2019 04:00:00,27/02/2019 04:00:00,22/02/2019 04:00:00,STOP_LOSS_HIT,LONG,3914.0,3889.04,3988.89,3889.04,3.136,1.88,0.64,4129.06,2,3.0,-1376.17
21/12/2020 04:00:00,15/06/2023 18:59:36,Gemini_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,67431.62,3.342,28/12/2020 04:00:00,27/12/2020 04:00:00,22/12/2020 04:00:00,STOP_LOSS_HIT,LONG,22859.0,22455.49,24069.52,22455.49,1.133,5.03,1.8,4045.56,2,3.0,-1348.53
20/12/2020 04:00:00,15/06/2023 18:59:36,Gemini_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,66083.09,5.941,24/12/2020 04:00:00,26/12/2020 04:00:00,21/12/2020 04:00:00,STOP_LOSS_HIT,LONG,23965.0,23742.55,24632.36,23742.55,2.155,2.71,0.94,3964.79,2,3.0,-1321.58
18/08/2020 04:00:00,15/06/2023 18:59:36,Gemini_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,64761.51,5.432,25/08/2020 04:00:00,24/08/2020 04:00:00,19/08/2020 04:00:00,STOP_LOSS_HIT,LONG,11842.0,11603.55,12557.35,11603.55,0.993,5.7,2.05,3885.78,2,3.0,-1295.26
23/09/2019 04:00:00,15/06/2023 18:59:36,Gemini_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,63466.25,18.399,30/09/2019 04:00:00,29/09/2019 04:00:00,24/09/2019 04:00:00,STOP_LOSS_HIT,SHORT,9706.0,9774.99,9499.04,9774.99,2.814,2.18,0.71,3807.86,2,3.0,-1269.35
06/06/2018 04:00:00,15/06/2023 18:59:36,Gemini_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,62196.9,14.761,13/06/2018 04:00:00,12/06/2018 04:00:00,09/06/2018 04:00:00,TAKE_PROFIT_HIT,SHORT,7730.0,7477.19,7477.19,7814.27,1.835,3.38,1.08,3731.73,2,3.0,3731.73
